book	audio	score	de_sentence	en_sentence
				<MERGE> She, however, went up to him caressingly, and said: No! listen to me first, before you look angry, for your look of anger gives me pain, and you must not give pain to any creature who has done you no wrongonly have patience with me, and I will tell you properly what I mean.
				It was evident that she was preparing herself to explain something in detail, but suddenly she hesitated, as if seized with an inward shuddering, and burst out into a flood of tears.
				They none of them knew what to make of this ebullition, and filled with various apprehensions they gazed at her in silence.
				At length, wiping away her tears, and looking earnestly at the reverend man, she said: There must be something beautiful, but at the same time extremely awful, about a soul.
				<MERGE> At length, wiping away her tears, and looking earnestly at the reverend man, she said: There must be something beautiful, but at the same time extremely awful, about a soul.
				Tell me, holy sir, were it not better that we never shared such a gift?
				She was silent again as if waiting for an answer, and her tears had ceased to flow.
				All in the cottage had risen from their seats and had stepped back from her with horror.
				Nevertheless, the knight himself was equally little pleased with Undine's childish behavior: but no signs, and no reproachful words were of any avail.
				She, however, seemed to have eyes for no one but the holy man; her features wore an expression of fearful curiosity, which appeared terrible to those who saw her.
				The soul must be a heavy burden, she continued, as no one answered her, very heavy! for even its approaching image overshadows me with anxiety and sadness. ~~~ And, ah!
