book	audio	score	de_sentence	en_sentence
36.schimmelreiter_storm_librivox_64kb_mp3	2_245.flac	-0.0647684	Es war keine große Hand gewesen, die das getan hatte; denn als Hauke flüchtig den Kopf wandte, sah er neben sich Elke Volkerts ihren Ärmel zurechtzupfen, und die dunkeln Brauen standen ihr wie zornig in dem heißen Antlitz. Da flog es wie eine Stahlkraft in Haukes Arm; er neigte sich ein wenig, er wiegte die Kugel ein paarmal in der Hand; dann holte er aus, und eine Todesstille war auf beiden Seiten; alle Augen folgten der fliegenden Kugel, man hörte ihr Sausen, wie sie die Luft durchschnitt; plötzlich, schon weit vom Wurfplatz, verdeckten sie die Flügel einer Silbermöwe, die, ihren Schrei ausstoßend, vom Deich herüberkam; zugleich aber hörte man es in der Ferne an die Tonne klatschen.	Now something like steely strength shot into Hauke's arm; he bent forward a little, rocked the ball a few times in his hand; then he made the throw, and there was dead silence on both sides. ~~~ All eyes followed the flying ball, one could hear it whizz as it cut the air; suddenly, already far from the starting point, it was covered by the wings of a silver gull that came flying from the dike with a scream. ~~~ At the same time, however, one could hear something bang from a distance against the barrel.
36.schimmelreiter_storm_librivox_64kb_mp3	2_246.flac	1.06667	Hurra für Hauke! riefen die Marschleute, und lärmend ging es durch die Menge: Hauke!	Hurrah for Hauke! called the people from the marshes, and cries went through the crowd: Hauke!
36.schimmelreiter_storm_librivox_64kb_mp3	4_195.flac	0.716	Ja o ja, uns' Weert, warum denn nicht!	Yesoh, yes, master, why not?
36.schimmelreiter_storm_librivox_64kb_mp3	2_251.flac	0.762829	Dann strömte der ganze Trupp zurück, und Elke und Hauke wurden getrennt und von der Menge auf den Weg zum Kruge fortgerissen, der an des Deichgrafen Werfte nach der Geest hinaufbog.	Then the whole company streamed back and Elke and Hauke were separated and pushed on by the crowd along the road to the inn which ascended from the hill of the dikemaster to the upper land.
36.schimmelreiter_storm_librivox_64kb_mp3	2_254.flac	0.700843	Da hörte er um die Ecke des Hauses das Rauschen eines Kleides, und kleine feste Schritte gingen den Fußsteig hinab, der durch die Fennen nach der Geest hinaufführte.	Then round the corner of the house he heard the rustling of a dress, and with small steady steps someone was walking along the path that led through the fens up to the high land.
36.schimmelreiter_storm_librivox_64kb_mp3	2_255.flac	0.771875	Nun sah er auch im Dämmer die Gestalt dahinschreiten und sah, daß es Elke war; sie ging auch zum Tanze nach dem Krug.	Now he discerned the figure walking along in the twilight, and saw that it was Elke; she, too, was going to the dance at the inn.
36.schimmelreiter_storm_librivox_64kb_mp3	2_258.flac	0.772149	Dann, als die Gefahr, sie einzuholen, vorüber war, ging auch er denselben Weg, bis er droben den Krug bei der Kirche erreicht hatte und das Schwatzen und Schreien der vor dem Hause und auf dem Flur sich Drängenden und das Schrillen der Geigen und Klarinetten betäubend ihn umrauschte.	Then, when the danger of catching up with her was over, he walked along the same way until he had reached the inn by the church, where the chattering and shouting of the crowds in front of the house and in the hall and the shrill sounds of the violins and clarinets surged round him and bewildered his senses.
36.schimmelreiter_storm_librivox_64kb_mp3	2_260.flac	0.87	Seine Augen suchten nur die eine, und endlich dort!	His eyes sought only the one, and at lastthere!
36.schimmelreiter_storm_librivox_64kb_mp3	4_208.flac	0.839794	Verzeih, Hauke, sprach sie; ich bin mitunter ein verzagt Weib!	Forgive me, Hauke, she said; sometimes I am a woman in despair.
36.schimmelreiter_storm_librivox_64kb_mp3	4_211.flac	0.2375	Und anders wird es nun nicht mehr.	And nothing can alter that.
36.schimmelreiter_storm_librivox_64kb_mp3	2_263.flac	1.1974200000000002	Hauke flog es durch den Kopf, ob denn Elke ihm auch Wort halten, ob sie nicht mit Ole Peters ihm vorbeitanzen werde.	An idea shot through Hauke's headhe wondered if Elke would keep her word and if she would not dance by him with Ole Peters.
36.schimmelreiter_storm_librivox_64kb_mp3	2_265.flac	0.297619	Aber sie schien bei diesem Tanze gar nicht mitzuhalten, und endlich ging auch der zu Ende, und ein anderer, ein Zweitritt, der eben erst hier in die Mode gekommen war, folgte.	But she did not seem to be joining in this dance, and at last it was over. ~~~ Another one followed, however, a twostep which had just come into vogue here.
36.schimmelreiter_storm_librivox_64kb_mp3	2_271.flac	1.3775700000000002	Vollina Harders! rief Hauke fast laut und seufzte dann gleich wieder erleichtert auf.	Vollina Harders! cried Hauke almost aloud, and drew a sigh of relief.
36.schimmelreiter_storm_librivox_64kb_mp3	2_273.flac	0.743243	Hatte sie keinen Tänzer, oder hatte sie alle ausgeschlagen, weil sie nicht mit Ole hatte tanzen wollen?	Did she have no partner or had she rejected all because she did not want to dance with Ole?
36.schimmelreiter_storm_librivox_64kb_mp3	2_278.flac	0.8175	Er verließ seinen Türpfosten und drängte sich weiter in den Saal hinein; da stand er plötzlich vor ihr, die mit einer älteren Freundin in einer Ecke saß. Hauke! rief sie, mit ihrem schmalen Antlitz zu ihm aufblickend; bist du hier?	He left the doorpost and crowded farther into the hall; suddenly he was standing in front of her, as she sat with an older girl friend in a corner.
36.schimmelreiter_storm_librivox_64kb_mp3	4_233.flac	1.4742899999999999	Pfui, rief Elke, wenn der Schimmel nur nichts von seinem alten Herrn dir zubringt!	Oh, horror, cried Elke; I hope that white horse will bring you nothing from his old master.
36.schimmelreiter_storm_librivox_64kb_mp3	4_235.flac	0.541463	Er selber soll es wenigstens, soweit ich's leisten kann!	Thrive he shall, at least as far as I can make him!
36.schimmelreiter_storm_librivox_64kb_mp3	2_289.flac	0.897436	Ich mein, Elke, es kann ja doch der Tag nicht schöner für mich ausgehn, als er's schon getan hat.	I mean, Elke, the day can't turn out any better for me than it has done already.
36.schimmelreiter_storm_librivox_64kb_mp3	2_290.flac	0.9182799999999999	Ja, sagte sie, du hast das Spiel gewonnen.	Yes, she said, you have won the game.
36.schimmelreiter_storm_librivox_64kb_mp3	2_293.flac	0.516667	Geh! sagte sie; was willst du? und schlug die Augen nieder.	she said; what do you want? and she cast down her eyes.
36.schimmelreiter_storm_librivox_64kb_mp3	2_296.flac	0.633204	Noch ein paar Augenblicke suchten ihre Augen auf dem Boden; dann hob sie sie langsam, und ein Blick, mit der stillen Kraft ihres Wesens, traf in die seinen, der ihn wie Sommerluft durchströmte.	A few seconds longer her eyes searched the floor; then she raised them slowly, and a glance met his so full of the quiet power of her nature that it streamed through him like summer air.
36.schimmelreiter_storm_librivox_64kb_mp3	4_241.flac	0.4865930000000001	Die Knechte standen unten an der Auffahrt und warteten der Rückkunft ihres Wirtes.	The men stood at the foot of the hill and waited for the return of their master.
36.schimmelreiter_storm_librivox_64kb_mp3	2_298.flac	0.622222	Elke tanzte an diesem Abend nicht mehr, und als beide dann nach Hause gingen, hatten sie sich Hand in Hand gefaßt; aus der Himmelshöhe funkelten die Sterne über der schweigenden Marsch;	Elke did not dance any more that evening, and then, when both went home, they walked hand in hand.
36.schimmelreiter_storm_librivox_64kb_mp3	2_299.flac	0.9146559999999999	ein leichter Ostwind wehte und brachte strenge Kälte; die beiden aber gingen, ohne viel Tücher und Umhang, dahin, als sei es plötzlich Frühling geworden.	Stars were gleaming in the sky above the silent marshes; a light east wind was blowing and bringing severe cold with it; but the two walked on, without many shawls or coverings, as if it had suddenly turned spring.
36.schimmelreiter_storm_librivox_64kb_mp3	4_244.flac	0.796979	Hoho, Iven, rief dieser, hat er dir Leids getan? und suchte seinem Knecht vom Boden aufzuhelfen.	Hallo, Iven, cried Hauke, has he hurt you? and he tried to help his man up from the ground.
36.schimmelreiter_storm_librivox_64kb_mp3	4_247.flac	0.296429	Und ich! setzte Hauke lachend hinzu.	And me! ~~~ Hauke added, laughing.
36.schimmelreiter_storm_librivox_64kb_mp3	3_2.flac	0.985049	Streckt den Finger her, damit wir messen! sagte der Alte und faßte ihm nach dem Goldfinger.	Stretch out your finger for me to measure! said the old man and seized his ringfinger.
36.schimmelreiter_storm_librivox_64kb_mp3	4_251.flac	0.509091	Dem letzteren aber drückte etwas auf die Seele, er wußte nur nicht, wie er dem schweigsamen Knechte ankommen sollte.	The man was leaning against the doorpost and smoking his short pipe, from which he could no longer see the smoke; he and the boy had not yet talked together.
36.schimmelreiter_storm_librivox_64kb_mp3	3_8.flac	0.814475	Dort trug er ihn seitdem an jedem Tage mit Unruhe und doch mit Stolz, als sei die Westentasche nur dazu da, um einen Ring darin zu tragen.	There he kept it thenceforth every day with restlessness and yet with pride, as if the waistcoat pocket had no other purpose than to carry a ring.
36.schimmelreiter_storm_librivox_64kb_mp3	4_254.flac	1.78571	Ja, Iven, was ist damit?	Yes, Iven, what about it?
36.schimmelreiter_storm_librivox_64kb_mp3	4_256.flac	1.19621	Die alten Knochen sind wohl zusammengepoltert? sagte Iven und rauchte ruhig weiter.	The old bones have tumbled to pieces, I suppose, said Iven and calmly smoked on.
36.schimmelreiter_storm_librivox_64kb_mp3	4_257.flac	0.883333	Aber ich war auch bei Mondschein draußen, es geht auch drüben nichts auf Jeverssand!	But I was out there by moonlight, too; nothing is moving over there on Jeverssand, either!
36.schimmelreiter_storm_librivox_64kb_mp3	3_13.flac	0.505641	Hauke war Großknecht geworden und ein Jüngerer an seine Stelle getreten; wohl hatte der Deichgraf ihn erst nicht wollen aufrücken lassen.	Hauke was head man now, and a younger one in his place.
36.schimmelreiter_storm_librivox_64kb_mp3	4_259.flac	0.95625	Mach keinen Spaß, Iven!	Don't joke, Iven!
36.schimmelreiter_storm_librivox_64kb_mp3	3_14.flac	0.5943609999999999	Kleinknecht ist besser! hatte er gebrummt;	To be sure, the dikemaster at first did not want to let him move up.
36.schimmelreiter_storm_librivox_64kb_mp3	4_260.flac	0.777713	Ich weiß jetzt; ich kann dir sagen, wo es ist!	I know now; I can tell you where it is.
36.schimmelreiter_storm_librivox_64kb_mp3	4_261.flac	0.863793	Der Knecht drehte sich jäh zu ihm.	The man turned to him suddenly: Well, where is it, then?
36.schimmelreiter_storm_librivox_64kb_mp3	4_263.flac	0.451351	Wo? wiederholte der Junge nachdrücklich.	It is standing in our stable; there it has been standing, ever since it was no more on the island.
36.schimmelreiter_storm_librivox_64kb_mp3	4_264.flac	0.529412	Es steht in unserem Stall; da steht's, seit es nicht mehr auf der Hallig ist. Es ist auch nicht umsonst, daß der Wirt es allzeit selber füttert; ich weiß Bescheid, Iven!	It isn't for nothing that our master always feeds it himself; I know about it, Iven.
36.schimmelreiter_storm_librivox_64kb_mp3	3_21.flac	0.8	Sie schwiegen eine Weile und sahen in das Abendrot, das drüben hinteren Deiche in das Meer versank.	They were silent for a while and looked at the sunset light which vanished behind the dike in the sea.
36.schimmelreiter_storm_librivox_64kb_mp3	3_22.flac	0.9970829999999999	Du mußt es wissen, sagte sie; ich war heut morgen noch bei deinem Vater und fand ihn in seinem Lehnstuhl eingeschlafen; die Reißfeder in der Hand, das Reißbrett mit einer halben Zeichnung lag vor ihm auf dem Tisch; und da er erwacht war und mühsam ein Viertelstündchen mit mir geplaudert hatte und ich nun gehen wollte, da hielt er mich so angstvoll an der Hand zurück, als fürchte er, es sei zum letzten Mal; aber.	You must know, she said; only this morning I went to see your father and found him asleep in his armchair; his drawing pen was in his hand and the drawing board with a halffinished drawing lay before him on the table.
36.schimmelreiter_storm_librivox_64kb_mp3	3_27.flac	0.35	Mir ist es oft, als ob er auf seine Totenkammer rüste.	Hauke said nothing; it seemed to him suddenly, as if the ring were stirring in his pocket.
36.schimmelreiter_storm_librivox_64kb_mp3	3_31.flac	0.9800629999999999	Da ergriff er eifrig ihre Hand, und sie entzog sie ihm nicht.	Then he eagerly took her hand, and she did not draw it away.
36.schimmelreiter_storm_librivox_64kb_mp3	4_272.flac	0.484778	Hol's der Teufel! brummte er dann; wir bleiben auch nicht lange mehr zusammen!	The devil take you! he would mutter; we won't stay together much longer!
36.schimmelreiter_storm_librivox_64kb_mp3	3_33.flac	0.719091	Ein Windstoß fuhr empor und rauschte durch die Eschenblätter und machte die Läden klappern, die an der Vorderseite des Hauses waren; allmählich aber kam die Nacht, und Stille lag über der ungeheueren Ebene.	A gust of wind started and rustled through the leaves of the ash tree and made the shutters rattle on the front of the house; but gradually the night sank down, and quiet lay over the gigantic plain.
36.schimmelreiter_storm_librivox_64kb_mp3	3_37.flac	0.757143	Du brauchst dich nicht zu fürchten; wer bei mir ist, das ist nur der dunkle Engel des Herrn, der mich zu rufen kommt.	You don't need to be afraid; he who is near me now is only the dark angel of the Lord who comes to call me.
36.schimmelreiter_storm_librivox_64kb_mp3	3_40.flac	1.375	Ja, mein Sohn, noch etwas, sagte der Alte und streckte seine Hände über das Deckbett.	Yes, my son, there is still something, said the old man and stretched out his hands across the quilt.
36.schimmelreiter_storm_librivox_64kb_mp3	3_41.flac	0.91653	Als du, noch ein halber Junge, zu dem Deichgrafen in Dienst gingst, da lag's in deinem Kopf, das selbst einmal zu werden.	When, as a halfgrown boy, you went to serve the dikemaster, then you had the idea in your head that you wanted to be one yourself some day.
36.schimmelreiter_storm_librivox_64kb_mp3	3_45.flac	0.9631780000000001	Hauke faßte heftig seines Vaters Hände, und der Alte suchte sich aufzurichten, daß er ihn sehen könne.	Passionately Hauke seized his father's hands, and the old man tried to sit up, so that he could see him.
36.schimmelreiter_storm_librivox_64kb_mp3	5_14.flac	0.625	Sprechet! sagte einer der Gevollmächtigten.	The old man was still known as a man of efficiency and irreproachable integrity, and as the assembly was not inclined to agree with him, it remained silent.
