book	audio	score	de_sentence	en_sentence
54.weisse_naechte_1504_librivox	00002-weissenaechte_208.flac	0.00880102	Jetzt, wo ich neben Ihnen sitze und mit Ihnen spreche, ist es mir schwer, an die Zukunft zu denken, denn in der Zukunft erwartet mich wieder Einsamkeit und dieses dumpfe, überflüssige zwecklose Leben; und was werde ich überhaupt noch träumen können, nachdem ich schon im Wachen und in Wirklichkeit an Ihrer Seite so glücklich gewesen bin?!	We got ready at once, put on our best clothes, and set off. ~~~ Though grandmother was blind, still she wanted to hear the music; besides, she is a kind old soul, what she cared most for was to amuse me, we should never have gone of ourselves. ~~~ What my impressions of The Barber of Seville were I won't tell you; but all that evening our lodger looked at me so nicely, talked so nicely, that I saw at once that he had meant to test me in the morning when he proposed that I should go with him alone. ~~~ Well, it was joy !
54.weisse_naechte_1504_librivox	00004-weissenaechte_137.flac	1.285	Warum ist er nicht Sie?	I was comparing you two.
54.weisse_naechte_1504_librivox	00002-weissenaechte_209.flac	0.177579	O, seien Sie gesegnet, Sie liebes, gutes Mädchen, weil Sie mich nicht gleich am Anfang abgewiesen haben, weil ich dank Ihnen sagen darf, daß ich wenigstens zwei Abende in meinem Leben wirklich gelebt habe!	I went to bed so proud, so gay, my heart beat so that I was a little feverish, and all night I was raving about The Barber of Seville. ~~~ I expected that he would come and see us more and more often after that, but it wasn't so at all., He almost entirely gave up coming.
54.weisse_naechte_1504_librivox	00002-weissenaechte_211.flac	0.08333330000000001	Nein, so darf es nicht weiter gehen!	We went twice again.
54.weisse_naechte_1504_librivox	00004-weissenaechte_140.flac	0.76	Ich sagte darauf nichts.	I made no answer.
54.weisse_naechte_1504_librivox	00002-weissenaechte_213.flac	0.264706	Was sind zwei Abende?	Now the end is near.
54.weisse_naechte_1504_librivox	00002-weissenaechte_214.flac	0.107143	Ach, Nastenka, Nastenka!	What was I to do ?
54.weisse_naechte_1504_librivox	00004-weissenaechte_142.flac	0.929199	Es ist allerdings möglich, sagte sie fortfahrend, daß ich ihn noch nicht genügend kenne und nicht recht verstehe.	Of course, it may be that I don't understand him fully yet.
54.weisse_naechte_1504_librivox	00004-weissenaechte_143.flac	1.07714	Wissen Sie: es ist mir, als hätte ich ihn immer gefürchtet; er war stets so ernst und stolz.	You know I was always as it were afraid of him; he was always so grave, as it were so proud.
54.weisse_naechte_1504_librivox	00004-weissenaechte_145.flac	0.865826	Ich weiß noch, wie er mich ansah, als ich, Sie wissen noch? mit meinem Bündel zu ihm kam?	Of course I know it's only that he seems like that, I know there is more tenderness in his heart than in mine.
54.weisse_naechte_1504_librivox	00004-weissenaechte_150.flac	0.906667	Wissen Sie, was ich Ihnen noch sagen will?	But do you know what strikes me now ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_220.flac	-0.014188399999999999	Weil es mir in solchen Augenblicken vorkommt, daß ich nicht mehr fähig sei, ein wirkliches Leben zu leben; weil ich schon oft glaubte, jeden Takt, jeden Sinn für das wahre, wirkliche Leben verloren zu haben; weil ich mich oft verdammt habe; weil nach meinen phantastischen Nächten Augenblicke der Ernüchterung kommen, die wahrhaft schrecklich sind! Und dabei muß ich hören, wie rings um mich die Menschen toben und sich im Strudel des Lebens drehen; muß hören und sehen, wie Menschen leben, wie sie ein wirkliches, greifbares Leben leben, daß ihnen das Leben offen steht, daß es ihnen nicht wie ein Traumgesicht entschwebt, daß es sich ewig aus sich selbst erneut und verjüngt, daß keine Stunde dieses Lebens einer andern gleicht, während meine scheue Phantasie so schal und eintönig ist, Sklavin eines Schattens, einer Idee, der ersten besten Wolke, die plötzlich die Sonne verdeckt und das Herz mit Wehmut erfüllt, das echte Petersburger Herz, dem seine Sonne so viel bedeutet, und was wird erst aus der Phantasie, wenn mich einmal Wehmut erfüllt! Ich fühle, wie sie schließlich ermattet, wie sich die unerschöpfliche erschöpft; denn man wächst ja innerlich, und die alten Ideale werden einem zu eng: sie zerfallen in Staub und Trümmer.	How could we live if I were to marry you ? ' ~~~ We talked a long time; but at last I got quite frantic, I said I could not go on living with grandmother, that I should run away from her, that I did not want to be pinned to her, and that I would go to Moscow if he liked, because I coukLooiJive. without him. ~~~ Shameandjgride and love were all clamouring in me at dnce and'TleU onJbbTe Bed, almost in convulsions, I was so afraid of a refusal He sat for some minutes in silence, then got up, came up to me and took me by the hand. '
54.weisse_naechte_1504_librivox	00004-weissenaechte_152.flac	0.48076899999999995	Sagen Sie mir, warum sind nicht alle Menschen wie Geschwister zueinander?	Tell me, how is it that we can't all be like brothers together ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_223.flac	0.0531387	Vergebens wühlt der Träumer wie in Schutt in seinen alten Träumen und sucht in ihrer Asche nach einem wenn auch noch so schwachen Fünkchen, um es anzufachen und mit dem neu entzündeten Feuer sein erkaltetes Herz zu erwärmen, um in ihm alles wiederzuerwecken, was ihm einst so teuer war, was die Seele rührte, das Blut in Wallung brachte, Tränen in die Augen trieb und so wunderbar trügte!	Listen, I am going to Moscow and shall be there juslr a year; I hope to establish my position. ~~~ When I come back, if you still love me, I swear that we will be happy.
54.weisse_naechte_1504_librivox	00002-weissenaechte_225.flac	-0.117407	Wissen Sie, daß ich bereits Jahrestage meiner Empfindungen feiern muß, Gedenktage dessen, was mir einst so lieb war und was in Wirklichkeit niemals existierte, meine Gedächtnisfeiern beziehen sich doch immer auf die gleichen einfältigen, wesenlosen Träume und daß ich das tun muß, weil ich selbst diese einfältigen Träume nicht mehr habe, weil ich nichts habe, womit ich sie nähren kann, denn auch Träume müssen genährt werden?	Well, I repeat, if it is not within a year it will certainly be some time; that is, of course, if you do not prefer any one else, for I cannot and dare not bind you by any sort of promise.' ~~~ That was what he said to me, and next day he went away. ~~~ We agreed together not to say a word to grandmother : that was his wish. ~~~ Well, my history is nearly finished now. ~~~ Just a year has past.
54.weisse_naechte_1504_librivox	00004-weissenaechte_158.flac	0.264706	Nein, nein! entgegnete sie tief ergriffen.	No, no ! she answered with deep feeling.
54.weisse_naechte_1504_librivox	00002-weissenaechte_226.flac	-0.034636400000000005	Wissen Sie, daß ich jetzt gern an bestimmten Tagen jene Stellen aufsuche, wo ich einst auf eine eigene Weise glücklich gewesen bin, daß ich meine Gegenwart oft auf das unwiederbringlich Vergangene abstimme und ganz ohne Not und Ziel, traurig und vergrämt durch die Petersburger Straßen und Gassen irre?	He has arrived; he has been her? three days, and, and WHITE NIGHTS And what ? ' ~~~ I cried, impatient to hear the end. ~~~ And up to now has not shown himself ! answered Nastenka, as though screwing up all her courage. ~~~ There's no sign or sound of him. ~~~ Here she stopped, paused for a minute, bent her head, and covering her face with her hands broke into such sobs that it sent a pang to my heart to hear them.
54.weisse_naechte_1504_librivox	00004-weissenaechte_161.flac	0.660714	Sie streifte mich mit einem schüchternen Blick.	Forgive me for saying so, I am a simple girl you know.
54.weisse_naechte_1504_librivox	00002-weissenaechte_229.flac	0.135427	Ich erinnere mich, daß meine Gedanken auch damals schon traurig waren; und wenn ich sogar weiß, daß ich es auch damals nicht besser hatte, so kommt mir doch vor, als wäre mein Leben damals besser und ruhiger gewesen, als hätte ich damals weder die düsteren Gedanken gekannt, die mich jetzt verfolgen, noch die schmerzhaften Gewissensbisse, die mir jetzt Tag und Nacht keine Ruhe geben.	He is here, and I know it. ~~~ We made an agreement at the time, that evening, before he went away : when we said all that I have told you, and had come to an understanding, then we came out here for a walk on this embankment.
54.weisse_naechte_1504_librivox	00004-weissenaechte_165.flac	1.03125	Möge Ihnen Gott dafür viel Glück geben!	Oh, may God give you happiness for it !
54.weisse_naechte_1504_librivox	00002-weissenaechte_232.flac	0.896703	Und ich schüttele den Kopf und sage: Wie schnell vergeht doch die Zeit!	Tell me, Nastenka, wouldn't it be possible for me to go to him ?
54.weisse_naechte_1504_librivox	00002-weissenaechte_237.flac	0.516667	Sieh nur, sag ich zu mir selbst, wie kalt es in der Welt wird!	It would seem as though I were forcing myself on him..
54.weisse_naechte_1504_librivox	00002-weissenaechte_238.flac	0.821739	Noch einige Jahre, und dann kommt die traurigste Einsamkeit, kommt mit der Krücke das zitterige Alter, und mit ihnen Gram und Leid.	Ah, my good little Nastenka, I said, hardly able to conceal a smile; no, no, you have a right to, in fact, because he made you a promise.
54.weisse_naechte_1504_librivox	00004-weissenaechte_172.flac	0.8590909999999999	Auch ich war so erregt, daß ich kein Wort hervorbringen konnte.	I too could not speak without emotion.
54.weisse_naechte_1504_librivox	00002-weissenaechte_240.flac	1.3	Ach Nastenka!	Oh, Nastenka !
54.weisse_naechte_1504_librivox	00004-weissenaechte_176.flac	0.8705879999999999	Er wird morgen kommen! sagte ich bestimmt und überzeugend.	He will come tomorrow, I said in the most firm and con vincing tone.
54.weisse_naechte_1504_librivox	00004-weissenaechte_177.flac	0.165144	Jetzt sehe ich selbst, sagte sie wieder ermutigt, daß er erst morgen kommen kann.	Yes, she added with no sign of her former depression. ~~~ I see for myself now that he could not come till tomorrow.
54.weisse_naechte_1504_librivox	00002-weissenaechte_245.flac	0.85	Nun ist es damit zu Ende!	You certainly must !
54.weisse_naechte_1504_librivox	00004-weissenaechte_181.flac	1.4571399999999999	Ich muß Sie sehen, ich will Ihnen alles erzählen.	I shall come for certain, whatever happens; be sure to be here, I want to see you, I will tell you everything.
54.weisse_naechte_1504_librivox	00004-weissenaechte_187.flac	1.09904	Ich ging sogar in ihre Nebengasse; doch unterwegs begann ich mich zu schämen: ich kehrte, nur zwei Schritte von ihrem Hause, um, und sah nicht einmal zu ihren Fenstern hinauf.	I went to her street, but I felt ashamed, and turned back without looking at their windows, when I was two steps from her door.
54.weisse_naechte_1504_librivox	00002-weissenaechte_252.flac	0.142175	Nun will ich Ihnen meine Geschichte ebenso offen erzählen, ohne etwas zu verheimlichen, wie Sie mir; und Sie werden mir nachher einen Rat geben. Sie sind ja klug; wollen Sie versprechen, mir diesen Rat zu geben?	Why, one thanks some people for being alive at the same time with one; I thank you for having met me, for my being able to remember you all my life ! ~~~ Well, enough, enough !
54.weisse_naechte_1504_librivox	00004-weissenaechte_188.flac	1.03043	Ich kam nach Hause so traurig, wie ich es noch niemals war.	I went home more depressed than I had ever been before.
54.weisse_naechte_1504_librivox	00002-weissenaechte_253.flac	0.49751599999999996	Ach, Nastenka! erwiderte ich, ich bin zwar noch nie Ratgeber gewesen und noch weniger kluger Ratgeber, doch jetzt sehe ich, daß es sehr klug wäre, wenn wir immer so leben würden, und daß dann ein jeder von uns dem andern viele kluge Ratschläge erteilen könnte!	But now I tell you what, listen : we made an agreement then that as soon as he arrived he would let me know, by leaving a letter with some good simple people of my acquaintance who know nothing about it; or, if it were impossible to write a letter to me, for a letter does not always tell everything, he would be here at ten o'clock on the day he arrived, where we had arranged to meet.
54.weisse_naechte_1504_librivox	00004-weissenaechte_189.flac	0.1	Diese feuchte, langweilige Witterung!	What a damp, dreary day !
54.weisse_naechte_1504_librivox	00002-weissenaechte_255.flac	0.01	Sprechen Sie ganz offen; ich bin jetzt so froh, glücklich, kühn und klug, daß mir das Ratgeben wohl keine Schwierigkeiten machen wird.	Give my letter tomorrow to those kind people I spoke to you about : thgyjwjll send it on to him, and if there is an answer you bring it tomorrow at ten o'clock. ~~~ But the letter, the letter ! ~~~ You see, you must write the letter first !
54.weisse_naechte_1504_librivox	00002-weissenaechte_256.flac	0.728571	Nein, nein! unterbrach mich Nastenka lachend:	So perhaps it must all be the day after tomorrow.
54.weisse_naechte_1504_librivox	00002-weissenaechte_259.flac	0.336818	Und wenn ich Sie auch schon seit zwanzig Jahren geliebt hätte, meine Liebe zu Ihnen könnte gar nicht größer sein, als sie es schon jetzt ist!	Here is the letter, here is the address to which you are to take it.
54.weisse_naechte_1504_librivox	00005-weissenaechte_1.flac	0.257143	Mein Gott, was für ein Ende!	What it has all ended in !
