book	audio	score	de_sentence	en_sentence
13.chancellor_1006_librivox	00033-chancellor_13.flac	0.6952050000000001	Sonst ereignet sich an diesem Tage nichts Neues; nur fällt es mir auf, daß einige Matrosen, vorzüglich Owen, Burke, Flaypol, Wilson und der Neger Jynxtrop, immer unter einander zu zischeln haben, ohne daß mir der Gegenstand, um den es sich handelt, klar wird.	I should not, however, omit to mention that the frequent conferences held amongst the sailors, especially between Owen, Burke, Flaypole, Wilson, and Jynxtrop, the negro, aroused some uneasy suspicions in my mind.
13.chancellor_1006_librivox	00029-chancellor_4.flac	0.888	Das große Topsegel ist für denselben bestimmt und treibt uns vielleicht nach der Küste.	Perhaps, after all, these few frail planks will carry us to the shore which the Chancellor has failed to reach; at any rate, we cannot yet resign all hope.
13.chancellor_1006_librivox	00012-chancellor_21.flac	0.102011	Indeß entweder erreicht das Feuer jenes oder nicht!	After a considerable pause, Falsten, as calmly as though he were delivering some philosophic dogma, observed, The explosion, if I may use the formula of science, is not necessary, but contingent.
13.chancellor_1006_librivox	00029-chancellor_5.flac	0.333597	Wer weiß, ob dieser gebrechliche Bretterhaufen, der nicht wohl untersinken kann, nicht zu Stande bringen wird, was dem Chancellor nicht gelingen sollte?	We were just on the point of embarking at a.m. when the Chancellor all at once began to sink so rapidly that the carpenter and men who were on the raft were obliged with all speed to cut the ropes that secured it to the vessel to prevent it from being swallowed up in the eddying waters.
13.chancellor_1006_librivox	00012-chancellor_22.flac	0.102011	Der erschwerende Umstand, den Sie anführen, ist für mich nicht weiter vorhanden.	<MERGE> After a considerable pause, Falsten, as calmly as though he were delivering some philosophic dogma, observed, The explosion, if I may use the formula of science, is not necessary, but contingent.
13.chancellor_1006_librivox	00033-chancellor_19.flac	0.372603	Der schwache Luftzug schwellt die Segel nicht mehr, das Floß bleibt auf einer Stelle.	The sky was cloudless, and as there was not enough wind to fill the sail the raft lay motionless upon the surface of the water.
13.chancellor_1006_librivox	00012-chancellor_26.flac	0.980435	Auf eine Frage möchte ich Sie noch um eine Antwort bitten, Mr. Falsten, sagte ich.	But tell me, Mr. Falsten, I asked, is it possible for picrate of potash to ignite without concussion?
13.chancellor_1006_librivox	00012-chancellor_27.flac	0.194118	Kann das NatronPikrat sich auch ohne Stoß entzünden?	Certainly it is, replied the engineer.
13.chancellor_1006_librivox	00029-chancellor_7.flac	0.583287	Es ist sieben Uhr Morgens, und wir sind eben im Begriff, uns einzuschiffen, als das Schiff plötzlich so schnell versinkt, daß der Zimmermann und die auf dem Flosse beschäftigten Leute gezwungen sind, die Taue zu kappen, um nicht mit in den Wirbel hinabgezogen zu werden.	At the very moment when the ship was descending into the fathomless abyss, the raft, our only hope of safety, was drifting off before our eyes.
13.chancellor_1006_librivox	00033-chancellor_30.flac	0.4124100000000001	Walter quält sich jetzt mit einem trockenen Husten, sein Athem ist kurz, und vorzüglich gegen Morgen befällt ihn ein reichliches Schwitzen; er magert sichtlich ab, seine Nase wird spitzer, die hervorstehenden Backenknochen stechen durch ihre umschriebene Röthe von dem bleichen Gesicht auffallend ab; seine Wangen sind hohl, die Lippen etwas verzogen, die Bindehaut des Auges leuchtend und schwach bläulich gefärbt.	His sharp dry cough, his short breathing, his profuse perspirations, more especially in the morning; the pinchedin nose, the hollow cheeks, of which the general pallour is only relieved by a hectic flush, the contracted lips, the too brilliant eye and wasted formall bear witness to a slow but sure decay.
13.chancellor_1006_librivox	00029-chancellor_9.flac	0.530435	Zwei Seeleute und ein Schiffsjunge verlieren den Kopf, stürzen sich in das Meer, aber sie kämpfen vergebens gegen den Seegang.	Escape was impossible; they could neither reach the raft, nor return to the ship.
13.chancellor_1006_librivox	00012-chancellor_29.flac	0.0	Unter gewöhnlichen Verhältnissen ist das Pikrat nicht mehr entzündlich, als das Pulver, aber ebenso wie dieses.	<MERGE> Underordinary circumstances, picrate of potash although not MORE inflammable than common powder, yet possesses the same degree of inflammability.
13.chancellor_1006_librivox	00029-chancellor_10.flac	0.5113270000000001	Es liegt auf der Hand, daß sie das Floß nicht erreichen, noch an Bord zurückgelangen werden, denn Wind und Wellen haben sie gegen sich.	Curtis tied a rope round his waist and tried to swim to their assistance; but long before he could reach them the unfortunate men, after a vain struggle for life, sank below the waves and were seen no more.
13.chancellor_1006_librivox	00012-chancellor_31.flac	0.32722	Sollte man nicht glauben, er docire in einem Cursus der Chemie?	As we left the saloon, in which we had been sitting, Curtis seized my hand.
13.chancellor_1006_librivox	00012-chancellor_32.flac	0.32722	Wir sind nach dem Verdeck zurückgegangen.	<MERGE> As we left the saloon, in which we had been sitting, Curtis seized my hand.
13.chancellor_1006_librivox	00012-chancellor_33.flac	0.215247	Robert Kurtis ergreift meine Hand.	Oh, Mr. Kazallon, he exclaimed, if you only knew the bitterness of the agony I feel at seeing this fine vessel doomed to be devoured by flames, and at being so powerless to save her.
13.chancellor_1006_librivox	00012-chancellor_34.flac	0.215247	Kazallon, sagt er, ohne einen Versuch seine Erregung zu verbergen, diesen Chancellor, dieses schöne Schiff, das ich so sehr liebe, durch Feuer zerstören zu sehen, ohne etwas dagegen thun zu können.	<MERGE> Oh, Mr. Kazallon, he exclaimed, if you only knew the bitterness of the agony I feel at seeing this fine vessel doomed to be devoured by flames, and at being so powerless to save her.
13.chancellor_1006_librivox	00029-chancellor_16.flac	-0.166667	Der Bootsmann wirft Daoulas eine Leine zu, und das Floß wird noch einmal an die Mastseile des Großmastes angebunden.	Not a moment was then to be lost.
13.chancellor_1006_librivox	00033-chancellor_37.flac	0.816912	Der Lieutenant Walter ist sehr verdurstet und leidet schwerer von diesem Wassermangel, als irgend ein Anderer.	Kind and compassionate as ever, the young girl does all that lies in her power to relieve the poor fellow's sufferings.
13.chancellor_1006_librivox	00012-chancellor_35.flac	0.0928571	Mr. Kurtis, Ihre Erregung.	Then quickly recovering himself, he continued, But I am forgetting myself; you, if no other, must know what I am suffering.
13.chancellor_1006_librivox	00029-chancellor_17.flac	0.360984	Jetzt ist kein Augenblick zu verlieren, denn ein furchtbarer Wirbel entsteht rings um den gesunkenen Schiffsrumpf, aus dem starke Luftblasen in großer Menge aufsteigen.	The waves were eddying like a whirlpool around the submerged vessel, and numbers of enormous airbubbles were rising to the surface of the water.
13.chancellor_1006_librivox	00012-chancellor_36.flac	0.0928571	Ich könnte sie nicht bezwingen!	<MERGE> Then quickly recovering himself, he continued, But I am forgetting myself; you, if no other, must know what I am suffering.
13.chancellor_1006_librivox	00012-chancellor_38.flac	-0.04	Doch, es ist vorüber, fügte er hinzu, aber ich sah den Kampf, den er bestand.	Is our condition quite desperate?
13.chancellor_1006_librivox	00029-chancellor_22.flac	0.56306	In kürzester Zeit sind wir Alle eingeschifft, Alle, bis auf den Kapitän Robert Kurtis und den alten Matrosen	In a very few minutes all except Curtis and old O'Ready had left the Chancellor.
13.chancellor_1006_librivox	00029-chancellor_25.flac	0.340327	Man fühlt es mit, daß ihm fast das Herz bricht, da er den Chancellor, den er liebt und befehligt, aufzugeben gezwungen ist!	Now then, old fellow off of this! cried the captain to the old Irishman, who did not move.
13.chancellor_1006_librivox	00012-chancellor_40.flac	0.152632	Nun, unsere Lage ist folgende, antwortete wieder ruhig Robert Kurtis.	It is just this, he answered deliberately we are over a mine, and already the match has been applied to the train.
13.chancellor_1006_librivox	00012-chancellor_41.flac	0.152632	Wir befinden uns über einer Mine, deren Lunte schon entzündet ist.	<MERGE> It is just this, he answered deliberately we are over a mine, and already the match has been applied to the train.
13.chancellor_1006_librivox	00012-chancellor_42.flac	0.472233	Jetzt ist nur die Frage die, wie lang diese Lunte wohl ist.	How long that train may be, 'tis not for me to say.
13.chancellor_1006_librivox	00033-chancellor_45.flac	0.7848310000000001	Eine Stunde lang standen die Matrosen Owen, Flaypol, Burke und der Neger Jynxtrop in eifrigem, aber heimlich geführtem Gespräche zusammen, wobei sich ihre Erregtheit durch die lebhaftesten Gesticulationen verrieth.	For nearly an hour Owen, Flaypole, Burke, and Jynxtrop had been engaged in close conversation and, although their voices were low, their gestures had betrayed that they were animated by some strong excitement.
13.chancellor_1006_librivox	00012-chancellor_43.flac	0.247826	Dann zieht er sich zurück.	And with these words he left me.
13.chancellor_1006_librivox	00012-chancellor_44.flac	0.461905	Jedenfalls ist es der Mannschaft und den übrigen Passagieren noch unbekannt, wie ungeheuer ernst unsere Lage ist.	The other passengers, in common with the crew, are still in entire ignorance of the extremity of peril to which we are exposed, although they are all aware that there is fire in the hold.
13.chancellor_1006_librivox	00012-chancellor_45.flac	0.180682	Seit er von der Feuersbrunst gehört hat, beschäftigt sich Mr. Kear damit, seine werthvollsten Objecte zusammen zu raffen und denkt an seine Frau natürlich gar nicht.	As soon as the fact was announced, Mr. Kear, after communicating to Curtis his instructions that he thought he should have the fire immediately extinguished and intimating that he held him responsible for all contingencies that might happen, retired to his cabin, where he has remained ever since, fully occupied in collecting and packing together the more cherished articles of his property and without the semblance of a care or a thought for his unfortunate wife, whose condition, in spite of her ludicrous complaints, was truly pitiable.
13.chancellor_1006_librivox	00029-chancellor_32.flac	0.400433	Noch einen Augenblick verweilt Robert Kurtis auf dem Mastkorbe, wirft einen Blick ringsum und verläßt als der Letzte sein Fahrzeug.	Having cast one last, lingering look around him, Curtis then left the ship; the rope was cut and we went slowly adrift.
13.chancellor_1006_librivox	00012-chancellor_46.flac	0.180682	Nachdem er gegen den zweiten Officier halb befehlend den Wunsch geäußert hat, das Feuer zu löschen, und ihn für alle Folgen desselben verantwortlich gemacht, zieht er sich in seine Cabine im Hintertheil zurück und kommt nicht wieder zum Vorschein.	<MERGE> As soon as the fact was announced, Mr. Kear, after communicating to Curtis his instructions that he thought he should have the fire immediately extinguished and intimating that he held him responsible for all contingencies that might happen, retired to his cabin, where he has remained ever since, fully occupied in collecting and packing together the more cherished articles of his property and without the semblance of a care or a thought for his unfortunate wife, whose condition, in spite of her ludicrous complaints, was truly pitiable.
