book	audio	score	de_sentence	en_sentence
23.reise_um_die_erde_in_80_tagen_1510_librivox	00013-in80tagen_107.flac	-0.06592360000000001	Ein möglicher Weg, vielleicht der einzige bei so viehdummem Volke!.Jedenfalls gab Passepartout damals seinen Gedanken keine andere Form, aber er glitt flink wie eine Schlange unverweilt auf die unteren Zweige des Baumes, deren Enden sich bis zum Boden hinabbogen.	It's a chance, — perhaps the only one; and with such sots ! ~~~ Thinking thus, he slipped, with the suppleness of a serpent, to the lowest branches, the ends of which bent almost to the ground.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_46.flac	0.641667	Haben Sie die Reise schon einmal gemacht?	I am one of the agents of the Peninsula Company.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_47.flac	0.1	Bereits mehrmals, erwiderte Fix.	Then you know India?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_48.flac	0.720677	Ich bin im Dienst der PeninsularCompagnie.	Why — yes, replied Fix, who spoke cautiously.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_52.flac	0.249231	Da giebt's Moscheen, Minarets, Tempel, Fakirs, Pagoden, Tiger, Schlangen, Bajaderen!	Mosques, minarets, temples, fakirs, pagodas, tigers, snakes, elephants !
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_54.flac	1.45	Ich hoffe, Herr Fix.	I hope so, Monsieur Fix.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00013-in80tagen_123.flac	0.455952	Im Halbdunkel sahen sie das Opfer regungslos neben der Leiche ihres Gemahls liegen.	In the semiobscurity they saw the victim, quite senseless, stretched out beside her husband's body.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_55.flac	0.8272120000000001	Sie begreifen wohl, daß ein Mensch von gesundem Verstand nicht fähig ist, sein Leben lang von einem Packetboot auf eine Eisenbahn, und von einer Eisenbahn in ein Packetboot zu springen, unter'm Vorwande, in achtzig Tagen eine Reise um die Erde zu machen!	You see, a man of sound sense ought not to spend his life jumping from a steamer upon a railway train, and from a railway train upon a AROUND THE WORLD IN EIGHTY DAYS. steamer again, pretending to make the tour of the world in eighty days !
23.reise_um_die_erde_in_80_tagen_1510_librivox	00013-in80tagen_124.flac	0.593846	Darauf wurde mit einer Fackel das ölgetränkte Holz angezündet, das sogleich in heller Flamme loderte.	Then a torch was brought, and the wood, soaked with oil, instantly took fire.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_61.flac	0.7071430000000001	Die Seeluft bringt das mit sich.	But I never see your master on deck.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_63.flac	0.428571	Da ist er niemals; er ist nicht neugierig.	Do you know, Mr.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_64.flac	0.225789	Wissen Sie, Herr Passepartout, diese vorgebliche Reise in achtzig Tagen könnte wohl eine geheime Sendung verdecken. eine diplomatische z.B. Meiner Treu, Herr Fix, ich weiß nichts davon, gestehe ich Ihnen, und im Grunde gäb' ich nicht eine halbe Krone darum, es zu wissen.	Passepartout, that this pretended tour in eighty days may conceal some secret errand — perhaps a diplomatic mission?
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_65.flac	0.47595299999999996	Seit diesem Begegnen plauderten Passepartout und Fix oft mit einander.	Faith, Monsieur Fix, I assure you I know nothing about it, nor would I give halfacrown to find out.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00013-in80tagen_133.flac	0.689808	Nun eilen wir wohl!.Passepartout selbst war's, der mitten durch den dichten Qualm zum Scheiterhaufen gedrungen war!	It was Passepartout himself, who had slipped upon the pyre in the midst of the smoke and, profiting by the still overhanging darkness, had delivered the young woman from death !
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_73.flac	0.144156	Während der folgenden Nacht fuhr der Mongolia durch die Straße BabelMandeb, und Tags darauf, den 14., nahm er zu SteamerPoint, nordwestlich von der Rhede Aden, Erfrischungen ein.	Passepartout was ravished to behold this celebrated place, and thought.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_74.flac	0.273529	Hier mußte er sich mit Kohlen versehen.	V :r... ■ ■ ■ '' m THEY PUT IN AT STEAMEE POINT.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_75.flac	0.189681	Daß die Packetboote in so weiter Entfernung von den Centren der Production ihren Kohlenvorrath erneuern können, ist eine sehr wichtige Sache.	Page ! ~~~ AROUND THE WORLD IN EIGHTY DAYS. that, with its circular walls and dismantled fort, it looked like an immense coffee cup and saucer.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_2.flac	0.402941	Sir Francis Cromarty drückte dem unerschrockenen Burschen die Hand und sein Herr sprach zu ihm: Brav, was in dem Munde dieses Gentleman einen hohen Grad von Befriedigung bedeutete.	The rash exploit had been accomplished; and for an hour Passepartout laughed gaily at his success.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_77.flac	0.745574	Man hat dafür in mehreren Häfen Niederlagen errichten müssen und in diesen fernen Meeren kommt die Kohle auf achtzig Francs die Tonne zu stehen.	This matter of fuelling steamers is a serious one at such distances from the coal mines; it costs the Peninsula Company some eight hundred thousand pounds a year.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_78.flac	0.997444	Der Mongolia hatte noch sechzehnhundertfünfzig Meilen zu machen bis nach Bombay, und er bedurfte zu SteamerPoint vier Stunden Zeit, um seine Vorrathsräume zu füllen.	The iC Mongolia had still sixteen hundred and fifty miles to traverse before reaching Bombay, and was obliged to remain four hours at Steamer Point to coal up.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_10.flac	0.477778	Die junge Frau lag fortwährend in vollständiger Erschöpfung.	They made a halt at seven o'clock, the young woman being still in a state of complete prostration.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_85.flac	1.01568	Er bewunderte die Befestigungswerke, welche aus dieser Stadt ein Gibraltar für die Indischen Meere machen, und stattliche Cisternen, womit die englischen Ingenieure, zweitausend Jahre nach denen des Königs Salomo, noch beschäftigt waren.	Pie gazed with wonder upon the fortifications which make this AROUND THE WORLD IN EIGHTY DAYS. place the Gibraltar of the Indian Ocean, and the vast cisterns where the English engineers were still at work, two thousand years after the engineers of Solomon.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_11.flac	0.609486	Der Führer flößte ihr einige Schluck Wasser mit Branntwein ein; aber der betäubende Einfluß, der sie überwältigte, sollte noch einige Zeit dauern.	The guide made her drink a little brandy and water, but the drowsiness which stupefied her could not yet be shaken off.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_12.flac	0.684982	Sir Francis Cromarty, dem die durch Einhauchen von Hanfdünsten hervorgebrachte Berauschung in ihren Folgen bekannt war, zeigte ihrethalben keine Unruhe.	Sir Francis, who was familiar with the effects of the intoxication produced by the fumes of hemp, reassured his companions on her account.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_13.flac	0.47466099999999994	Aber flößte auch die Wiederherstellung der jungen Indierin dem Brigadegeneral keine Besorgniß ein, so war er doch in Betreff ihrer Zukunft nicht eben so beruhigt.	But he was more disturbed at the prospect of her future fate.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_88.flac	0.785821	Um sechs Uhr Abends rührte sich die Schraube des Mongolia zum Wellenschlag, die Rhede von Aden zu verlassen, und bald fuhr er auf dem Indischen Meere.	I see that it is by no means useless to travel, if a man wants to see something new.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_90.flac	0.9827100000000001	Uebrigens zeigte sich dieses Meer günstig: bei fortwährendem Nordwestwind konnten die Segel die Dampfkraft unterstützen.	She had a hundred and sixtyeight hours in which to reach Bombay, and the sea was favourable, the wind being in the northwest, and all sails aiding the engine.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_91.flac	0.615789	Das Boot, nun besser gestützt, schwankte weniger, und die Frauen erschienen in frischer Toilette wieder auf dem Verdeck.	The steamer rolled but little, the ladies, in fresh toilets, re appeared on deck, and the singing and dancing were resumed.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_99.flac	0.850303	Das Packetboot lief in die Rhede ein, welche von den Inseln Salsette, Colaba, Elephanta und Butcher gebildet wird, und nach vier und einer halben Stunde lag es vor den Quais von Bombay.	The steamer entered the road formed by the islands in the bay, and at halfpast four she hauled up at the quays of Bombay.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00009-in80tagen_104.flac	0.6	Die Gehalte der Civilbeamten sind noch höher:	AROUND THE WORLD IN EIGHTY DAYS.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_27.flac	0.664546	Es ist übrigens bekannt, daß den Legenden des Ramayana zufolge der Ganges aus dem Himmel entspringt, woher er durch Brahma's Gnade auf die Erde herabsteigt.	It was formerly defended by a noble fort, which has since become a state prison; its commerce has dwindled away, and Passepartout in vain looked about him for such a bazaar as he used to frequent in Regent Street.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_0.flac	0.745697	Es ist allgemein bekannt, daß Indien, das große umgekehrte Dreieck, dessen Grundlinie im Norden, die Spitze im Süden liegt einen Flächeninhalt von vierzehnhunderttausend Quadratmeilen enthält, auf welchem eine Bevölkerung von hundertundachtzig Millionen Bewohnern ungleichmäßig verbreitet ist.	Everybody knows that the great reversed triangle of land, with its base in the north and its apex in the south, which is called India, embraces fourteen hundred thousand square miles, upon which is spread unequally a population of one hundred and eighty millions of souls.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_1.flac	0.9424040000000001	Die britische Regierung übt über einen Theil dieses unermeßlichen Landes eine wirkliche Herrschaft aus, hält einen Generalgouverneur zu Calcutta, Gouverneure zu Madras, Bombay, in Bengalen, und einen Stellvertreter desselben zu Agra.	The British Crown exercises a real and despotic dominion over the larger portion of this vast country, and has a governor general stationed at Calcutta, governors at Madras, Bom bay, and in Bengal, and a lieutenantgovernor at Agra.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_2.flac	1.22819	Aber das eigentlich englische Indien umfaßt nur einen Flächeninhalt von siebenhunderttausend Quadratmeilen und eine Bevölkerung von hundert bis hundertundzehn Millionen Einwohnern.	But British India, properly so called, only embraces seven hundred thousand square miles, and a population of from one hundred to one hundred and ten millions of inhabitants.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_3.flac	-0.05208959999999999	Ein ansehnlicher Theil des Landes ist noch frei von der Oberherrschaft der Königin; und in der That ist bei einigen wilden und furchtbaren Rajahs des Innern eine noch unbeschränkte Unabhängigkeit vorhanden.	A considerable portion of India is still free from British authority; and there are certain ferocious rajahs in the interior who are absolutely independent. ~~~ PASSEPABTOUT, FOLLOWING HIS USUAL CUSTOM, TAKES A STKOLL. ~~~ Page.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_34.flac	0.551339	Nach und nach schwand die von den Priestern zu Pillaji über sie verhängte Nacht, und ihre schönen Augen gewannen wieder all' ihre indische Sanftmuth.	Her delicately formed ears, her vermilion hands, her little feet, curved and tender as the lotusbud, glitter with the brilliancy of the loveliest pearls of Ceylon, the most dazzling diamonds of Golconda.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_5.flac	0.6762819999999999	Sie annectirte sich nach und nach die verschiedenen Provinzen, welche sie den Rajahs um den Preis von Renten abkaufte, die sie wenig oder gar nicht entrichtete; sie ernannte ihren Generalgouverneur und alle von ihm verwendeten Civil und Militärpersonen; aber jetzt besteht sie nicht mehr, und die englischen Besitzungen in Indien stehen direct unter der Krone.	It gradually annexed province after province, purchasing them of the native chiefs, whom it seldom paid, and appointed the governorgeneral and his subordinates, civil and military.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_6.flac	0.461162	Daher sind auch das Aussehen, die Sitten und ethnographischen Eintheilungen der Halbinsel in einer steten Umbildung begriffen.	But the East India Company has now passed away, leaving the British possessions in India directly under the control of the Crown.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_36.flac	0.44412399999999996	Sie sprach mit großer Reinheit englisch, und es war keine Uebertreibung, was der Führer versichert hatte, daß nämlich die junge Parsin durch die Erziehung umgewandelt worden sei.	It is enough to say, without applying this poetical rhap sody to Aouda, that she was a charming woman, in all the European acceptation of the phrase.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00014-in80tagen_37.flac	0.41258199999999995	Indessen war der Zug im Begriff abzufahren, und Herr Fogg bezahlte dem harrenden Parsen seinen Lohn, und keinen Pfennig weiter.	She spoke English with great purity, and the guide had not exaggerated in sayingthat the young Parsee had been transformed by her bringing up.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_9.flac	0.874468	Diese Eisenbahn zieht nicht in gerader Linie durch Indien.	This railway does not run in a direct line across India.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_13.flac	0.135149	Um halb fünf Uhr Abends waren die Passagiere des Mongolia zu Bombay gelandet, und der Bahnzug ging präcis acht Uhr nach Calcutta ab.	The passengers of the Mongolia went ashore at half past four p.m. ~~~ at exactly eight the train would start for Calcutta.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_15.flac	0.8950879999999999	Also von den Merkwürdigkeiten Bombays etwas zu sehen, fiel ihm nicht ein, wie das Stadthaus, die prachtvolle Bibliothek, die Festungswerke, die Docks, den Baumwollenmarkt, die Bazars, die Moscheen, die Synagogen, die armenischen Kirchen, die prachtvolle Pagode von MalebarHill mit ihren zwei vielseitigen Thürmen.	As for the wonders of Bombay — its famous city hall, its splendid library, its forts and docks, its bazaars, mosques, synagogues, its Armenian churches, and the noble pagoda on Malebar Hill with its two polygonal towers — he cared not a straw to see them.
23.reise_um_die_erde_in_80_tagen_1510_librivox	00010-in80tagen_16.flac	0.32450500000000004	Er fühlte keinen Trieb, die Meisterwerke Elephantas zu sehen, seine geheimnißvollen unterirdischen Todtengewölbe, welche südöstlich von der Rhede verdeckt sind, die Grotten Kanherie auf der Insel Salsette, diese staunenswerthen Reste der buddhistischen Architektur!	He would not deign to examine even the masterpieces of Elephanta, or the mys terious hypogea, concealed southeast from the docks, or those fine remains of Buddhist architecture, the Kanherian grottoes of the island of Salcette.
