book	audio	score	de_sentence	en_sentence
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_87.flac	0.730504	Seine eigene Natur vollkommen zu verwirklichen dafür ist jeder von uns da.	To realise one's nature perfectly that is what each of us is here for.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_88.flac	0.641729	Die Menschen von heutzutage haben Angst vor sich selbst.	People are afraid of themselves, nowadays.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_89.flac	0.806786	Sie haben die höchste aller Pflichten vergessen, die Pflicht, die man sich selbst gegenüber hat.	They have forgotten the highest of all duties, the duty that one owes to one's self.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_60.flac	0.99	Ich bestehe darauf!	I insist upon it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_90.flac	0.9	Natürlich sind sie wohltätig.	Of course they are charitable.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_91.flac	0.927193	Sie nähren den Hungrigen und kleiden den Bettler.	They feed the hungry, and clothe the beggar.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_61.flac	0.935512	Bleibe, Harry, du machst Dorian ein Vergnügen damit und mir auch, sagte Hallward, ohne von seinem Bild aufzuschauen.	Stay, Harry, to oblige Dorian, and to oblige me, said Halhvard, gazing intently at his picture.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_62.flac	0.711096	Es ist völlig wahr, ich rede nie während der Arbeit und höre ebensowenig zu, und das muß für die Unglücklichen, die mir sitzen, schrecklich langweilig sein.	It is quite true, I never talk when I am working, and never listen either, and it must be dreadfully tedious for my unfortunate sitters.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_92.flac	0.858333	Aber ihre eigenen Seelen sterben Hungers und sind nackt.	But their own souls starve, and are naked.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_63.flac	0.8	Ich bitte dich, bleib!	I beg you to stay.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_94.flac	0.508333	Vielleicht haben wir ihn nie wirklich besessen.	Per haps we never really had it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_95.flac	0.554413	Die Furcht vor der Gesellschaft, die die Grundlage der Moral ist, die Furcht vor Gott, die das Geheimnis der Religion ist das sind die zwei Dinge, die uns beherrschen.	The terror of society, which is the basis of morals, the terror of God, which is the secret of religion these are the two things that govern us.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_65.flac	0.99375	Der Maler lachte.	The painter laughed.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_98.flac	1.02508	Und doch, fuhr Lord Henry mit seiner sanften, wohlklingenden Stimme und mit der anmutigen Handbewegung fort, die so bezeichnend an ihm war und die er schon seinerzeit in Eton gehabt hatte, ich glaube, wenn ein einziger Mensch sein Leben völlig und ganz ausleben wollte, jeder Empfindung Form, jedem Gedanken Ausdruck, jedem Traum Wirklichkeit gehen wollte ich glaube, die Welt erhielte einen solchen Schwung von Freudigkeit, daß wir all das Siechtum aus den Zeiten des Mittelalters vergäßen und zum hellenischen Ideal zurückkehrten vielleicht zu etwas, das intimer und reicher wäre als das hellenische Ideal.	And yet, continued Lord Henry, in his low, musical voice, and with that graceful wave of the hand that was always so characteristic of him, and that he had even in his Eton days, I believe that if one man were to live out his life fully and com pletely, were to give form to every feeling, expression to every thought, reality to every dream I believe that the world would gain such a fresh impulse of joy that we would forget all the maladies of mediae valism, and return to the Hellenic ideal to some thing finer, richer, than the Hellenic ideal, it may be.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_66.flac	1.40543	Ich glaube, das wird keinerlei Schwierigkeiten machen.	I don't think there will be any difficulty about that.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_101.flac	1.07438	Wir werden für unser Verleugnen gestraft.	We are punished for our refusals.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_102.flac	0.6625	Jeder Trieb, den wir ersticken möchten, wühlt sich im Geiste fort und vergiftet uns.	Every impulse that we strive to strangle broods in the mind, and poisons us.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_70.flac	0.165062	Dorian Gray ging mit der Miene eines jungen griechischen Märtyrers die Stufen zum Podium hinauf und stieß gegen Lord Henry einen leichten, drolligen Seufzer aus.	Dorian Gray stepped up on the dais, with the air of a young Greek martyr, and made a little moue of discontent to Lord Henry, to whom he had rather taken a fancy.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_71.flac	0.165062	Er gefiel ihm gut.	<MERGE> Dorian Gray stepped up on the dais, with the air of a young Greek martyr, and made a little moue of discontent to Lord Henry, to whom he had rather taken a fancy.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_104.flac	0.231429	Es bleibt nichts übrig als die Erinnerung an eine Lust oder der köstliche Schmerz, daß sie vorbei ist.	Nothing remains then but the recollection of a pleasure, or the luxury of a regret.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_106.flac	0.582609	Widerstehe ihr, und deine Seele wird krank vor Sehnsucht nach den Dingen, die sie sich selber verboten hat, vor Verlangen nach dem, was ihre ungeheuerlichen Gesetze zu etwas Ungeheuerlichem und Gesetzwidrigem gemacht haben.	Resist it, and your soul grows sick with longing for the things it has forbidden to itself, with desire for what its monstrous laws have made monstrous and unlawful.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_75.flac	0.371591	Nach ein paar Augenblicken sagte er zu ihm:	After a few moments he said to him, Have you really a very bad influence, Lord Henry ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_76.flac	0.371591	Üben Sie wirklich einen sehr schlechten Einfluß aus, Lord Henry?	<MERGE> After a few moments he said to him, Have you really a very bad influence, Lord Henry ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_108.flac	0.8252450000000001	Im Hirne, und einzig und allein im Hirne ereignen sich auch die großen Sünden der Welt.	It is In the brain, and the brain only, that the great sins of the world take place also.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_77.flac	1.18333	So schlecht, wie Basil sagt?	As bad as Basil says ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_109.flac	1.08895	Sie, Herr Gray, Sie selber mit Ihrer rosigen Jugend und Ihrer Knabenunschuld, die wie weiße Rosen ist, Sie haben Leidenschaften gehabt, die Ihnen bange machten, Gedanken, die Sie in Schrecken setzten, Träume bei Tag und Träume im Schlaf, die, wenn Sie nur daran denken, das Blut der Scham in Ihre Wangen jagen.	You, Mr. Gray, you yourself, with your rosered youth and your rosewhite boyhood, you have had passions that have made you afraid, thoughts that have filled you with terror, daydreams and sleeping dreams whose mere memory might stain your cheek with shame Stop I faltered Dorian Gray, stop ! you bewilder me.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_112.flac	0.9329270000000001	Es gibt eine Antwort auf Ihre Worte, aber ich kann sie nicht finden.	There is some answer to you, but I cannot find it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_81.flac	0.5307270000000001	Weil, wer einen Menschen beeinflußt, ihm seine eigene Seele gibt.	Because to influence a person is to give him one's own soul.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_114.flac	-0.025	Lassen Sie mich nachdenken.	Let me think.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_115.flac	0.0	Oder lieber, lassen Sie mich den Versuch machen, nicht nachzudenken.	Or, rather, let me try not to think.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_116.flac	0.616463	Fast zehn Minuten lang stand er da, ohne sich zu regen, mit geöffneten Lippen und einem seltsamen Glanz in den Augen.	For nearly ten minutes he stood there, motionless, with parted lips, and eyes strangely bright.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_117.flac	0.942857	Er war sich undeutlich bewußt, daß völlig neue Einflüsse in ihm am Werke seien.	He was dimly conscious that entirely fresh influences were at work within him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_119.flac	0.8405799999999999	Die paar Worte, die Basils Freund zu ihm gesprochen hatte Worte, die ohne Zweifel von ungefähr und mit absichtlicher Paradoxie gesprochen waren , hatten eine geheime Saite berührt, die zuvor nie berührt worden war, die er aber jetzt zittern und in seltsamer Wildheit rauschen hörte.	The few words that Basil's friend had said to him words spoken by chance, no doubt, and with wilful paradox in them had touched some secret chord that had never been touched before, but that he felt was now vibrating and throbbing J;o curious pulses.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_86.flac	0.670507	Das Ziel des Lebens ist Selbstentfaltung.	The aim of life is selfdevelopment.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_122.flac	0.788462	Aber die Musik war unbestimmt.	But music was not articulate.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_133.flac	0.885	Er verstand sie jetzt.	He understood them now.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_93.flac	0.514286	Der Mut ist unserm Geschlecht verloren gegangen.	Courage has gone out of our race.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_132.flac	1.0640399999999999	Ja: es hatte in seinem Jünglingsknabentum Dinge gegeben, die er nicht verstanden hatte.	Yes; there had been things in his boyhood that he had not understood.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_134.flac	1.1334600000000001	Das Leben wurde für ihn plötzlich feuerfarben.	Life suddenly became fierycoloured to him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_96.flac	0.217706	Und doch.	And yet Just turn your head a little more to the right, Dorian, like a good boy, said the painter, deep in his work, and conscious only that a look had come into the lad's face that he had never seen there before.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_135.flac	0.618699	Ihm schien, er sei in leibhaftem Feuer gewandelt.	It seemed to him that he had been walking in fire.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_136.flac	1.03714	Warum hatte er es nicht gemerkt?	Why had he not known it ?
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_97.flac	0.217706	Bitte, drehe den Kopf ein wenig mehr nach rechts, Dorian, sei so lieb! sagte der Maler, der tief in seine Arbeit versenkt war und nur gewahrte, daß ein Zug in das Gesicht des Jünglings gekommen war, den er vorher nie darin gesehen hatte.	<MERGE> And yet Just turn your head a little more to the right, Dorian, like a good boy, said the painter, deep in his work, and conscious only that a look had come into the lad's face that he had never seen there before.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_137.flac	1.2475	Mit seinem feinen Lächeln beobachtete ihn Lord Henry.	With his subtle smile, Lord Henry watched him.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_99.flac	0.5522729999999999	Aber der Tapferste unter uns hat Angst vor sich selber.	But the bravest man amongst us is afraid of himself.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_100.flac	0.720321	Die Selbstverstümmelung der Wilden lebt in tragischer Weise in der Selbstverleugnung fort, die unser Leben verstümmelt.	The mutilation of the savage has its tragic survival in the selfdenial that mars our lives.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_140.flac	0.623839	Er war über den plötzlichen Eindruck erstaunt, den seine Worte hervorgebracht hatten; er erinnerte sich an ein Buch, das er mit sechzehn Jahren gelesen, ein Buch, das ihm vieles offenbart hatte, was er zuvor nicht gekannt, und so war er neugierig, ob Dorian Gray jetzt ein ähnliches Erlebnis hätte.	He was amazed at the sudden impression that his words had produced, and, remembering a book that he had read when he was sixteen, a book which had revealed to him much that he had not known before, he wondered whether Dorian Gray was passing through a similar experience.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_103.flac	0.5942029999999999	Der Körper sündigt nur einmal und hat die Sünde abgetan, denn das Tun ist eine Art Reinigung.	The body sins once, and has done with its sin, for action is a mode of purification.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_143.flac	0.7879999999999999	Wie bezaubernd der Junge war!	How fascinating the lad was !
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_105.flac	0.808696	Der einzige Weg, eine Versuchung loszuwerden, ist, ihr nachzugeben.	The only way to get rid of a temptation is to yield to it.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_107.flac	0.656452	Man hat wohl gesagt, die größten Geschehnisse in der Welt ereigneten sich im Hirne.	It has been said that the great events of the world take place in the brain.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_146.flac	1.48824	Basil, ich habe genug gestanden! rief Dorian Gray plötzlich.	Basil, I am tired of standing, cried Dorian Gray, suddenly.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_150.flac	1.06934	Wenn ich beim Malen bin, kann ich an nichts anderes denken.	When I am painting, I can't think of anything else.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_111.flac	1.02857	Ich weiß nicht, was ich sagen soll.	I don't know what to say.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_149.flac	0.99	Mein Lieber, das tut mir sehr leid.	My dear fellow, I am so sorry.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_151.flac	0.704545	Aber du hast nie besser gesessen.	But yeu never sat better.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_113.flac	0.15	Sprechen Sie nicht!	Don't speak.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_153.flac	0.571789	Und ich habe den Effekt erhascht, den ich brauchte, die halb offenen Lippen und den Glanz in den Augen.	And I have caught the effect I wanted the halfparted lips, and the bright look in the eyes.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_154.flac	1.29681	Ich weiß nicht, was Harry zu dir gesagt hat, aber sicher hat er bewirkt, daß du den wundervollsten Ausdruck hast.	I don't know what Harry has been saying to you, but he has certainly made you have the most wonderful expres sion.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_118.flac	0.540812	Jedoch schienen sie ihm in Wahrheit aus ihm selbst gekommen.	Yet they seemed to him to have come really from himself.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_157.flac	0.66	Er hat mir gewiß keine Schmeicheleien gesagt.	He has certainly not been paying me compliments.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_120.flac	0.675	Die Musik hatte ihn so ähnlich erregt.	Music had stirred him like that.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_121.flac	0.708571	Die Musik hatte ihn oft wirr gemacht.	Music had troubled him many times.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_160.flac	0.664655	Ich komme mit Ihnen in den Garten.	I will go out to the garden with you.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_123.flac	1.14189	Sie erzeugte in einem nicht eine neue Welt, sondern eher ein neues Chaos.	It was not a new world, but rather another chaos, that it created In us.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_125.flac	0.0239496	Wie furchtbar sie waren!	Words I Mere words t How terrible they were I How clear, and vivid, and cruel One could not escape from them.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_126.flac	0.0239496	Wie deutlich und lebendig und grausam!	<MERGE> Words I Mere words t How terrible they were I How clear, and vivid, and cruel One could not escape from them.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_127.flac	0.0239496	Man konnte ihnen nicht entrinnen.	<MERGE> Words I Mere words t How terrible they were I How clear, and vivid, and cruel One could not escape from them.
9.bildnis_dorian_gray_ak_librivox_64kb_mp3	00002-das_bildnis_164.flac	0.7775	Drücke nur auf die Klingel, und wenn Parker kommt, werde ich ihm sagen, was ihr haben wollt.	Just touch the bell, and when Parker comes I will tell him what you want.
