book	audio	score	de_sentence	en_sentence
18.undine_1503_librivox	00013-undine_68.flac	0.6	Siehe, dann bekämen die Verwandten ein Recht über mich.	You see, my relatives would then acquire a right over me.
18.undine_1503_librivox	00010-undine_32.flac	0.48939399999999994	Der Ritter gewährte seiner Gattin gern, warum sie so anmutig bat, und noch im Entschlummern lispelte sie lächelnd vor sich hin:	The knight gladly complied with his wife's desire, which had been urged so sweetly, and as she fell asleep, she murmured smilingly to herself: Dear, dear Bertalda!
18.undine_1503_librivox	00010-undine_33.flac	0.366176	Was sie sich freuen wird und sich wundern über ihres Brunnenmeisters Botschaft, die liebe, liebe Bertalda!.	How she will rejoice and be astonished at what her master of the fountain told me!
18.undine_1503_librivox	00011-undine_1.flac	0.597039	Als das reiche Mahl zu Ende ging und man den Nachtisch auftrug, blieben die Türen offen; nach alter, guter Sitte in deutschen Landen, damit auch das Volk zusehen könne und sich an der Lustigkeit der Herrschaften mitfreuen.	When the rich repast was ended, and the last course had appeared, the doors were left open, according to a good old German custom, that the common people might look on, and take part in the festivity of the nobles.
18.undine_1503_librivox	00011-undine_2.flac	0.576923	Bediente trugen Wein und Kuchen unter den Zuschauern herum.	Servants were carrying round cake and wine among the spectators.
18.undine_1503_librivox	00011-undine_3.flac	0.956608	Huldbrand und Bertalda warteten mit heimlicher Ungeduld auf die versprochne Erklärung und verwandten, sosehr es sich tun ließ, kein Auge von Undinen.	Huldbrand and Bertalda were waiting with secret impatience for the promised explanation, and sat with their eyes fixed steadily on Undine.
18.undine_1503_librivox	00011-undine_4.flac	1.18151	Aber die schöne Frau blieb noch immer still und lächelte nur heimlich und innig froh vor sich hin.	But the beautiful wife still continued silent, and only kept smiling to herself with secret and hearty satisfaction.
18.undine_1503_librivox	00013-undine_79.flac	0.526522	Man schickte nach ihr; da fand der Kämmerling ihre Gemächer leer und brachte nur ein versiegeltes Blatt, an den Ritter überschrieben, mit zurück.	They sent after her, but the domestic found her apartments empty, and only brought back with him a sealed letter addressed to the knight.
18.undine_1503_librivox	00011-undine_6.flac	0.6125	Bertalda und Huldbrand teilten dies wonnige Gefühl, in hoffender Bangigkeit das neue Glück erwartend, welches von ihrer Freundin Lippen auf sie herniedertauen sollte.	Bertalda and Huldbrand shared this delightful feeling, and expected with fearful hope the tidings which were to fall from the lips of Undine.
18.undine_1503_librivox	00013-undine_83.flac	0.16034500000000002	Lebt wohl mit Eurer schönen Frau!.Undine war von Herzen betrübt.	Farewell to you and your beautiful wife. ~~~ Undine was heartily distressed.
18.undine_1503_librivox	00011-undine_8.flac	0.641667	Es schien ihr gelegen zu kommen, sie ließ sich sogleich ihre Laute bringen und sang folgende Worte.	The request seemed opportune, and ordering her lute to be brought, she sang the following words: Bright opening day, Wild flowers so gay, Tall grasses their thirst that slake, On the banks of the billowy lake!
18.undine_1503_librivox	00011-undine_9.flac	0.587755	Morgen so hell,Blumen so bunt,Gräser so duftig und hoch.	What glimmers there so shining The reedy growth entwining?
18.undine_1503_librivox	00013-undine_85.flac	0.621429	Ach, sie hatte nicht nötig zu treiben!	Alas! she had no need to urge him.
18.undine_1503_librivox	00011-undine_13.flac	0.330556	Ist's eine Blüte weiß und groß,Vom Himmel gefallen in Wiesenschoß?	It is an infant, frail and dear!
18.undine_1503_librivox	00011-undine_14.flac	0.25909099999999996	Ach, ist ein zartes Kind!.Unbewußt mit Blumen tändelt's,Faßt nach goldnen Morgenlichtern;.O woher?	With flowerets playing in its dreams And grasping morning's golden beams; Oh! whence, sweet stranger, art thou here?
18.undine_1503_librivox	00013-undine_89.flac	0.44444399999999995	Da kam ein Schildbub und versicherte, er sei dem Fräulein auf dem Pfade nach dem Schwarztale begegnet.	Just then a page appeared, who assured him that he had met the lady on the path to the Black Valley.
18.undine_1503_librivox	00011-undine_16.flac	0.6008819999999999	Trug es hier der See heran;.Nein, fasse nicht, du zartes Leben,Mit deiner kleinen Hand herum;Nicht	Nay, grasp not tender little one, With thy tiny hand outspread; No hand will meet thy touch with love, Mute is that flowery bed.
18.undine_1503_librivox	00011-undine_17.flac	0.212727	Hand wird dir zurückgegeben,Die Blumen sind so fremd und stumm.	The flowers can deck themselves so fair And breathe forth fragrance blest, Yet none can press thee to itself, Like that faroff mother's breast.
18.undine_1503_librivox	00014-undine_0.flac	0.618333	Das Schwarztal liegt tief in die Berge hinein.	The Black Valley lies deep within the mountains.
18.undine_1503_librivox	00011-undine_19.flac	0.709091	So früh noch an des Lebens Toren,Noch Himmelslächeln im Gesicht,Hast du das Beste schon verloren,O armes Kind, und weißt es nicht.	A noble duke comes riding by, And near thee checks his courser's speed, And full of ardent chivalry He bears thee home upon his steed.
18.undine_1503_librivox	00011-undine_20.flac	0.258621	Ein edler Herzog kommt geritten.	Much, endless much, has been thy gain!
18.undine_1503_librivox	00011-undine_21.flac	0.456818	Und hemmt vor dir des Rosses Lauf;Zu hoher Kunst und reinen Sitten.	Thou bloom'st the fairest in the land!
18.undine_1503_librivox	00011-undine_23.flac	0.276667	Du hast unendlich viel gewonnen,Du blühst, die Schönst im ganzen Land,Doch ach! die allerbesten Wonnen.	Undine dropped her lute with a melancholy smile, and the eyes of Bertalda's fosterparents were filled with tears.
18.undine_1503_librivox	00011-undine_32.flac	0.420513	Wieder grünen wohl die Buchen,Wieder kommt der Sonne Licht,Aber, Mutter, laß dein Suchen,Wieder kommt dein Liebes nicht.	The beech is growing green again, The sunshine gilds its wonted spot, But mother, cease thy searching vain!
18.undine_1503_librivox	00014-undine_7.flac	0.7493850000000001	Die Ahnung, daß er das auch wohl nicht sein könne, trieb sein Herz zu immer ängstlicheren Schlägen.	The fear that this might not be the case made his heart beat with anxiety.
18.undine_1503_librivox	00014-undine_13.flac	0.9908959999999999	Doch konnte er ganz deutlich unterscheiden, daß es ein schlafendes oder ohnmächtiges Frauenzimmer in langen, weißen Gewändern war, wie sie Bertalda heute getragen hatte.	Still he could plainly see that it was a female, either asleep or in a swoon, and that she was attired in long white garments, such as Bertalda had worn on that day.
18.undine_1503_librivox	00011-undine_38.flac	0.7888890000000001	Sind sie vielleicht schon hier?	Are they perhaps already here?
18.undine_1503_librivox	00014-undine_14.flac	0.597932	Er trat dicht vor sie hin, rauschte an den Zweigen, klirrte an seinem Schwerte sie regte sich nicht.	He stepped close up to her, made a rustling with the branches, and let his sword clatter, but she moved not.
18.undine_1503_librivox	00011-undine_42.flac	0.805523	Wo sind denn die armen, harrenden Eltern? fragte sie, und der alte Fischer mit seiner Frau wankten aus dem Haufen der Zuschauer vor.	Where are the poor waiting parents? she inquired, and, the old fisherman and his wife advanced hesitatingly from the crowd of spectators.
18.undine_1503_librivox	00011-undine_45.flac	1.11301	Aber entsetzt und zürnend riß sich Bertalda aus ihrer Umarmung los.	But amazed and indignant, Bertalda tore herself from their embrace.
18.undine_1503_librivox	00011-undine_46.flac	0.667691	Es war zu viel für dieses stolze Gemüt, eine solche Wiedererkennung in dem Augenblicke, wo sie fest gemeint hatte, ihren bisherigen Glanz noch zu steigern, und die Hoffnung Thronhimmel und Kronen über ihr Haupt herunterregnen ließ.	Such a recognition was too much for this proud mind, at a moment when she had surely imagined that her former splendor would even be increased, and when hope was deluding her with a vision of almost royal honors.
18.undine_1503_librivox	00014-undine_25.flac	0.680519	Tückischer Kühleborn, rief der Ritter, sich ermannend, was gilt's, du bist es, du Kobold!	Malicious Kuhleborn! cried the knight, recovering himself, What do you concern me, you goblin?
18.undine_1503_librivox	00014-undine_27.flac	0.563415	Und wütend hieb er mit dem Schwerte gegen die Gestalt.	And he furiously hurled his sword at the figure.
18.undine_1503_librivox	00011-undine_53.flac	0.653583	Als aber Bertalda nur immer noch ungestümer wütete, als die verstoßenen Eltern laut zu heulen anfingen und die Gesellschaft sich streitend und eifernd in verschiedne Parten teilte, erbat sie sich mit einem Male so würdig und ernst die Freiheit, in den Zimmern ihres Mannes zu reden, daß alles um sie her wie auf einen Wink still ward.	But when Bertalda only became more and more enraged, when the repulsed parents began to weep aloud, and the company, in eager dispute, were taking different sides, she begged in such a dignified and serious manner to be allowed to speak in this her husband's hall, that all around were in a moment silenced.
18.undine_1503_librivox	00011-undine_54.flac	0.8921049999999999	Sie trat darauf an das obre Ende des Tisches, wo Bertalda gesessen hatte, demütig und stolz, und sprach, während sich aller Augen unverwandt auf sie richteten, folgendergestalt.	She then advanced to the upper end of the table, where Bertalda has seated herself, and with a modest and yet proud air, while every eye was fixed upon her, she spoke as follows: My friends, you look so angry and disturbed and you have interrupted my happy feast by your disputings.
18.undine_1503_librivox	00011-undine_55.flac	0.653914	Ihr Leute, die ihr so feindlich ausseht und so verstört und mir mein liebes Fest so grimm zerreißt, ach Gott, ich wußte von euern törichten Sitten und eurer harten Sinnesweise nichts und werde mich wohl mein lebelang nicht drin finden.	I knew nothing of your foolish habits and your heartless mode of thinking, and I shall never all my life long become accustomed to them.
18.undine_1503_librivox	00011-undine_57.flac	0.892683	Ich habe euch auch deshalb nur wenig zu sagen, aber das eine muß gesagt sein: ich habe nicht gelogen.	I have therefore but little to say to you, but one thing I must say: I have spoken nothing but truth.
18.undine_1503_librivox	00014-undine_37.flac	0.801906	Aber das Pferd war ganz verwildert durch Kühleborns tolle Erscheinung.	But the horse had become quite unmanageable from the wild apparition of Kuhleborn.
18.undine_1503_librivox	00011-undine_63.flac	0.774667	Ich bin auch keine Hexe; seht mich nur darauf an.	I am no witch; only look at me.
18.undine_1503_librivox	00011-undine_64.flac	0.743333	So lügt sie und prahlt, fiel Bertalda ein, und kann nicht behaupten, daß ich dieser niedern Leute Kind sei.	She is false and boastful, interrupted Bertalda, and she cannot prove that I am the child of these low people.
