book	audio	score	de_sentence	en_sentence
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.12_89.flac	0.8587030000000001	Gerührt kniete sie nieder, sie wiederholte den Schwur, den sie Eduarden vor dem Altar getan.	She knelt earnestly down, and repeated the oath which she had taken to Edward before the altar.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.12_90.flac	0.28181799999999996	Freundschaft, Neigung, Entsagen gingen vor ihr in heitern Bildern vorüber.	Friendship, affection, renunciation, floated in glad, happy images before her.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.12_91.flac	0.267568	Sie fühlte sich innerlich wiederhergestellt.	She felt restored to health and to herself.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.12_92.flac	0.216477	Bald ergreift sie eine süße Müdigkeit und ruhig schläft sie ein.	A sweet weariness came over her. ~~~ She lay down, and sank into a calm, quiet sleep.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_36.flac	0.257143	Eine einzige Freude bleibt mir noch.	Only one pleasure remains to me.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_1.flac	0.678571	Zu schlafen denkt er so wenig, daß es ihm nicht einmal einfällt, sich auszuziehen.	So little he thought of sleeping that it did not once occur to him even to undress himself.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_4.flac	0.37188699999999997	Bleibt es ja doch in seinen Händen! und wird er es nicht immerfort an sein Herz drücken, obgleich entstellt durch die Unterschrift eines Dritten?	Thus it remained in his hands, thus he continued to press it to his heart, although disfigured by a third name subscribed to it.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_43.flac	0.4774850000000001	Manchmal neckt sie mich ganz gegen ihre Art und quält mich; aber sogleich verändert sich ihr Bild, ihr schönes, rundes, himmlisches Gesichtchen verlängert sich: es ist eine andre.	Again, unlike herself, she will rally and vex me; and then at once the figure changes her sweet, round, heav enly face draws out; it is not she, it is another; but I lie vexed, dissatisfied, and wretched.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_7.flac	0.605769	Dort setzt er sich auf eine Terrassentreppe.	He threw himself down,on the steps of the terrace below.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_8.flac	0.584018	Mauern und Riegel, sagt er zu sich selbst, trennen uns jetzt, aber unsre Herzen sind nicht getrennt.	Walls and bolts, F e said to himself, may still divide us, but our hearts re not divided.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_9.flac	0.887225	Stünde sie vor mir, in meine Arme würde sie fallen, ich in die ihrigen, und was bedarf es weiter als diese Gewißheit!	If she were here before me, into my arms Elective Affinities she would fall, and I into hers; and what can one desire but that sweet certainty!
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_46.flac	0.608571	Nein, ich habe noch nie geliebt; jetzt erfahre ich erst, was das heißt.	Till now, what I have called life was nothing but its prelude amuse ment, sport to kill the time with.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_48.flac	0.84375	Man hat mir nicht gerade ins Gesicht, aber doch wohl im Rücken den Vorwurf gemacht: ich pfusche, ich stümpere nur in den meisten Dingen.	People have often said of me, not to my face, but be hind my back, that in most things I was but a botcher and a bungler.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_49.flac	1.215	Es mag sein; aber ich hatte das noch nicht gefunden, worin ich mich als Meister zeigen kann.	It may be so; for I had not then found in what I could show myself a master.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_14.flac	0.7806310000000001	Sie kamen; es schienen ihm ihrer zu wenig und die vorgesetzte Tagesarbeit für seine Wünsche zu gering. Er fragte nach mehreren Arbeitern; man versprach sie und stellte sie im Laufe des Tages.	He inquired for more workmen; they were promised, and in the course of the day they came.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_50.flac	1.05	Ich will den sehen, der mich im Talent des Liebens übertrifft.	I should like to see the man who outdoes me in the talent of love.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_51.flac	-0.0634136	Zwar ist es ein jammervolles, ein schmerzen , ein tränenreiches; aber ich finde es mir so natürlich, so eigen, daß ich es wohl schwerlich je wieder aufgebe. Durch diese lebhaften, herzlichen Äußerungen hatte sich Eduard wohl erleichtert; aber es war ihm auch auf einmal jeder einzelne Zug seines wunderlichen Zustandes deutlich vor die Augen getreten, daß er, vom schmerzlichen Widerstreit überwältigt, in Tränen ausbrach, die um so reichlicher flossen, als sein Herz durch Mitteilung weich geworden war.	A miserable life it is, full of anguish and tears; but it is so natural, so dear to me, that I could hardly change it for another. ~~~ Edward had relieved himself slightly by this violent unloading of his heart.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_16.flac	0.145395	Das Schaffen macht ihm keine Freude mehr; es soll schon alles fertig sein, und für wen?	To do the work gave him no pleasure any longer; it should all be done. ~~~ And for whom?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_19.flac	0.771154	In Eduards Gesinnungen wie in seinen Handlungen ist kein Maß mehr.	In all he thought and all he did, there was no more moderation.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_20.flac	0.967308	Das Bewußtsein, zu lieben und geliebt zu werden, treibt ihn ins Unendliche.	The sense of loving and of being loved urged him out into the unlimited.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_58.flac	0.4123020000000001	Verschmäht doch ein edler Grieche, der auch Helden zu schildern weiß, keineswegs, die seinigen bei schmerzlichem Drange weinen zu lassen.	Nothing short of an infinite endurance would be enough, and easy and contented as he was, what could he know of an infinite agony?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_24.flac	0.524453	Der Hauptmann beobachtet dieses leidenschaftliche Treiben und wünscht den traurigen Folgen zuvorzukommen.	This impetuosity of passion did not escape the Captain, who longed, if he could, to prevent its evil consequences.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_64.flac	0.8777780000000001	Lieber Mittler, ich danke Ihnen für Ihren Besuch; aber Sie erzeigten mir eine große Liebe, wenn Sie sich im Garten, in der Gegend umsähen.	My dear Mittler, I thank you for your visit; but really you would oblige me much if you would go out and look about you in the garden.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_27.flac	0.281773	Aber sie muß gleich in der ersten Woche Ernst und Geduld und Ordnung mehr als sonst üben und im Auge haben; denn nach der übereilten Weise wird das Ausgesetzte nicht lange reichen.	But the very first week after, she found it more than usually necessary to exercise patience and resolution, and to keep her eye on what was being done. ~~~ In the present hasty style of proceeding, the money which had been set apart for the purpose would not go far.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_28.flac	0.857576	Es war viel angefangen und viel zu tun.	Much had been begun, and much yet remained to be done.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_30.flac	0.04425	Sie beraten sich und kommen überein, man wolle die planmäßigen Arbeiten lieber selbst beschleunigen, zu dem Ende Gelder aufnehmen und zu deren Abtragung die Zahlungstermine anweisen, die vom Vorwerksverkauf zurückgeblieben waren.	They consulted together, and agreed that it would be better that they themselves should hurry on the works, and for this purpose employ money which could be made good again at the period fixed for the discharge of the second instalment of what was to be paid for the farm. ~~~ It could be done almost without loss. ~~~ They would have a freer hand.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_70.flac	0.5995729999999999	Bewirken Sie, bester Mann, eine Scheidung, die so notwendig, die schon geschehen ist schaffen Sie mir Charlottens Einwilligung!	Do you, my best friend, bring about the separa tion which must take place, which, in fact, is already made; gain Charlotte's consent for me.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_35.flac	0.7879999999999999	Sie erklären sich wechselseitig über Eduards Leidenschaft, sie beraten sich darüber.	They spoke openly to one another of Ed ward's passion, and consulted what had better be done.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_73.flac	0.2625	Eduard fuhr fort:	Mittler hesitated.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_75.flac	-0.09	Sehen Sie dieses Glas!	Look at this glass; our initials are en graved upon it.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_39.flac	1.01349	Ihr eigenes Verhältnis hoffte Charlotte zu Eduard bald wiederherzustellen, und sie legte das alles so verständig bei sich zurecht, daß sie sich nur immer mehr in dem Wahn bestärkte: in einen frühern, beschränktern Zustand könne man zurückkehren, ein gewaltsam Entbundenes lasse sich wieder ins Enge bringen.	Her own position in Edward's affection Charlotte thought she could soon recover; and she settled it all, and laid it all out before herself so sensibly that she only strengthened herself more completely in her delusion, as if it were possible for them to return within their old limits as if a bond which had been violently broken could again be joined together as before.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_80.flac	0.44285699999999995	Nun begegnet mir noch gar der Aberglaube, der mir als das Schädlichste, was bei den Menschen einkehren kann, verhaßt bleibt.	Here comes superstition, which of all things I hate the worst the most mischievous and ac cursed of all the plagues of mankind.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_43.flac	0.243986	Er fühlte nicht, daß er selbst durch sein heftiges Treiben die Kasse zu erschöpfen auf dem Wege war; er tadelte bitter Charlotten und den Hauptmann, daß sie bei dem Geschäft gegen die erste Abrede handelten, und doch hatte er in die zweite Abrede gewilligt, ja er hatte sie selbst veranlaßt und notwendig gemacht.	He never felt that with his own irrational haste he was on the way to exhaust the cashbox. ~~~ He found bitter fault with them, because in the execution of the work they were not keeping to the first agreement, and yet he had been himself a consenting party to the second; indeed, it was he who had occasioned it and made it necessary.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_45.flac	1.12909	Auch Ottilie entfremdete sich einigermaßen von Charlotten und dem Hauptmann.	Ottilie also estranged herself from Charlotte and the Captain.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_46.flac	0.715296	Als Eduard sich einst gegen Ottilien über den letztern beklagte, daß er als Freund und in einem solchen Verhältnisse nicht ganz aufrichtig handle, versetzte Ottilie unbedachtsam:	As Edward was complaining one day to Ottilie of the latter, saying that he was not treating him like a friend, or, under the circumstances, acting quite uprightly, she answered unthinkingly: I have once or twice had a painful feeling that he was not quite honest with you.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_47.flac	0.642857	Es hat mir schon früher mißfallen, daß er nicht ganz redlich gegen Sie ist.	I heard him say once to Charlotte, 'If Edward would but spare us that eternal flute of his!
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_48.flac	0.483333	Ich hörte ihn einmal zu Charlotten sagen:	He can make nothing of it, and it is too disagreeable to listen to him.'
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_86.flac	0.533099	Denn was wollte er überhaupt Eduarden in diesem Augenblicke noch entgegensetzen?	Indeed, if he stayed, what was there further which at that moment he could urge on Edward?
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_49.flac	0.591333	Wenn uns nur Eduard mit seiner Flötendudelei verschonte!	You may imagine how it hurt me, when I like accom panying you so much.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_52.flac	-0.075	Kaum hatte sie es gesagt, als ihr schon der Geist zuflüsterte, daß sie hätte schweigen sollen; aber es war heraus.	Edward's features worked violently. ~~~ Never had anything stung him more.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_53.flac	0.26363600000000004	Eduards Gesichtszüge verwandelten sich.	He was touched on his tenderest point.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_93.flac	0.640714	Versteh ich Sie recht? fiel Mittler ein.	Do I understand you right? returned Mittler.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.18_94.flac	0.27931	Vollkommen, versetzte Charlotte.	Perfectly, Charlotte answered.
108.wahlverwandtschaften_0902_librivox_64kb_mp3	1.13_56.flac	0.680184	Er dachte nicht, wie schrecklich es für einen Dritten sei, sich die Ohren durch ein unzulängliches Talent verletzen zu lassen.	He never thought how intolerable it is for a third per son to have his ears lacerated by an unsuccessful talent.
