book	audio	score	de_sentence	en_sentence
11.burg_von_otranto_1406_librivox	00003-otranto_139.flac	0.253846	Was die Unschuld hören kann, dürfen Sie mir nicht verhehlen.	Speak boldly, if thy secret is fit to be entrusted to a virtuous breast.
11.burg_von_otranto_1406_librivox	00003-otranto_90.flac	0.757143	Wer ist es? fragte Matilde.	Who is it? said Matilda.
11.burg_von_otranto_1406_librivox	00003-otranto_140.flac	0.728038	Ich wollte fragen, sagte der Bauer, der sich gefaßt hatte, ob es wahr ist was ich von den Bedienten gehört habe, daß die Prinzessin in der Burg nicht zu finden sey?	I would ask, said the peasant, recollecting himself, whether what I have heard from the domestics is true, that the Princess is missing from the castle?
11.burg_von_otranto_1406_librivox	00002-otranto_16.flac	0.795977	Finden wir das, so mag ich entkommen wo nicht, gefälliger Fremdling, muß ich befürchten, Sie in mein Unglück eingeflochten zu haben:	If we can find that, I may escapeif not, alas! courteous stranger, I fear I shall have involved you in my misfortunes: Manfred will suspect you for the accomplice of my flight, and you will fall a victim to his resentment.
11.burg_von_otranto_1406_librivox	00003-otranto_96.flac	0.5147689999999999	Ihre Sprache und Ihre Stimme, versetzte Matilde, haben einen Anstrich von Schwermuth.	Thy words and accents, said Matilda, are of melancholy cast; if thou art unhappy, I pity thee.
11.burg_von_otranto_1406_librivox	00003-otranto_97.flac	0.25	Sind Sie unglücklich, so bedaure ich Sie.	If poverty afflicts thee, let me know it; I will mention thee to the Princess, whose beneficent soul ever melts for the distressed, and she will relieve thee.
11.burg_von_otranto_1406_librivox	00002-otranto_22.flac	0.222581	Heben Sie die Thür auf, sagte die Prinzessin.	Lift up the door, said the Princess.
11.burg_von_otranto_1406_librivox	00003-otranto_98.flac	0.804545	Leiden Sie aus Armuth, so lassen Sie mich's wissen.	I am indeed unhappy, said the stranger; and I know not what wealth is.
11.burg_von_otranto_1406_librivox	00003-otranto_103.flac	0.636321	Ich will Ihrer in meinem Gebet gedenken, und den Segen des Himmels für Sie, die Sie so gnädig sind, und für Ihre edle Gebieterin erflehen.	Now I have it, Madam, said Bianca, whispering the Princess; this is certainly the young peasant; and, by my conscience, he is in loveWell! this is a charming adventure!do, Madam, let us sift him.
11.burg_von_otranto_1406_librivox	00002-otranto_23.flac	0.635241	Der Fremde gehorchte; und unten erschienen einige steinerne Stufen, die in ein ganz dunkles Gewölbe führten.	The stranger obeyed, and beneath appeared some stone steps descending into a vault totally dark.
11.burg_von_otranto_1406_librivox	00002-otranto_24.flac	0.0677419	Wir müssen hier hinabsteigen, sprach Isabelle: folgen Sie mir.	We must go down here, said Isabella.
11.burg_von_otranto_1406_librivox	00003-otranto_104.flac	0.781395	Ich seufze, Signora, aber um andre, nicht um mich.	He does not know you, but takes you for one of my Lady Hippolita's women.
11.burg_von_otranto_1406_librivox	00002-otranto_27.flac	0.283906	Auch bedarf ich Ihrer Hülfe nicht weiter, in wenig Augenblicken bin ich vor Manfreds Wuth gedeckt nur lassen Sie mich wissen, wem ich so viele Verbindlichkeit schuldig bin?	I will never quit you, said the stranger eagerly, until I have placed you in safetynor think me, Princess, more generous than I am; though you are my principal care The stranger was interrupted by a sudden noise of voices that seemed approaching, and they soon distinguished these words Talk not to me of necromancers; I tell you she must be in the castle; I will find her in spite of enchantment.
11.burg_von_otranto_1406_librivox	00003-otranto_107.flac	0.590476	Liebes gnädiges Fräulein, lassen Sie uns ihn ausholen.	Art thou not ashamed, Bianca! said the Princess.
11.burg_von_otranto_1406_librivox	00002-otranto_29.flac	0.617143	Sie zwar sind meine vorzüglichste Sorge	Oh, heavens! cried Isabella; it is the voice of Manfred!
11.burg_von_otranto_1406_librivox	00003-otranto_155.flac	0.821775	Lopez erzählt mir, alle Bedienten glauben, der junge Bursche habe Fräulein Isabellen fortgeholfen; nun bitte ich Sie zu bemerken, gnädiges Fräulein, wir beyde wissen ja wohl, daß Fräulein Isabelle niemals sonderliches Behagen an Ihrem hochseeligen Herrn Bruder fand, gut, er ist gerade zur rechten Zeit aus der Welt gegangen, ich klage niemanden an.	Lopez told me that all the servants believe this young fellow contrived my Lady Isabella's escape; now, pray, Madam, observe you and I both know that my Lady Isabella never much fancied the Prince your brother.
11.burg_von_otranto_1406_librivox	00003-otranto_110.flac	0.437666	Wer giebt mir das Recht, den Herzens Geheimnissen dieses jungen Mannes nachzuforschen?	Are those circumstances that authorise us to make a property of him?
11.burg_von_otranto_1406_librivox	00003-otranto_163.flac	0.793074	Deine Bemerkungen, sprach Matilde, sind freylich nicht ganz ohne Grund.	and at the very next word, he asks innocently, pour soul! if my Lady Isabella is missing.
11.burg_von_otranto_1406_librivox	00002-otranto_35.flac	0.795455	Manfred hörte das Getöse der Fallthür, der Ton leitete ihn des Weges, er eilte hinzu, seine Bedienten mit Fackeln um ihn.	The noise of the falling door had been heard by Manfred, who, directed by the sound, hastened thither, attended by his servants with torches.
11.burg_von_otranto_1406_librivox	00002-otranto_37.flac	0.511733	Wie groß war des Fürsten Erstaunen, als statt Isabellens, das Licht der Fackeln ihm den jungen Landmann entdeckte, den er unter dem verwünschten Helm gefangen glaubte.	What was the astonishment of the Prince when, instead of Isabella, the light of the torches discovered to him the young peasant whom he thought confined under the fatal helmet!
11.burg_von_otranto_1406_librivox	00003-otranto_115.flac	0.5990949999999999	Ein Liebhaber hat ja keine größere Freude, als wenn er von seinem Herzens Schatz reden kann.	how little you know of love! replied Bianca; why, lovers have no pleasure equal to talking of their mistress.
11.burg_von_otranto_1406_librivox	00003-otranto_116.flac	0.7320300000000001	Und mich willst du zur Vertrauten eines Bauren machen? fragte die Prinzessin.	And would you have ME become a peasant's confidante? said the Princess.
11.burg_von_otranto_1406_librivox	00003-otranto_169.flac	0.637857	Nein, erwiederte Matilde, ich frage mit einem Wort, ob er etwas von Isabellen weiß? einer längern Unterhaltung mit mir, ist er nicht werth.	No, replied Matilda, I will ask him myself, if he knows aught of Isabella; he is not worthy I should converse farther with him.
11.burg_von_otranto_1406_librivox	00002-otranto_39.flac	1.39929	du wärest oben auf dem Hofe eingesperrt.	I thought thee in durance above in the court.
11.burg_von_otranto_1406_librivox	00002-otranto_40.flac	0.879122	Ich bin kein Verräther, antwortete kühnlich der junge Mann, und nicht verantwortlich, für das was Ihre Hoheit denken.	I am no traitor, replied the young man boldly, nor am I answerable for your thoughts.
11.burg_von_otranto_1406_librivox	00002-otranto_42.flac	0.491667	du hast deine Wache bestochen, sie büßt mit ihrem Leben dafür.	Tell me, how hast thou escaped from above?
11.burg_von_otranto_1406_librivox	00003-otranto_126.flac	0.903647	Entläßt man Sie aus dieser Burg, so wenden Sie sich an den ehrwürdigen Vater Geronimo, in dem Kloster hart an der Kirche Sanct Nicola, und entdecken sich ihm so weit Sie gut finden.	When thou art dismissed from this castle, repair to holy father Jerome, at the convent adjoining to the church of St. Nicholas, and make thy story known to him, as far as thou thinkest meet.
11.burg_von_otranto_1406_librivox	00002-otranto_48.flac	0.07894739999999999	Manfred befahl die Fackeln empor zu heben, und ward gewahr, daß ein Bodenstück der bezauberten Sturmhaube das Pflaster des Hofes durchbrochen habe, als seine Diener sie über den Landmann fallen liessen, und in das Gewölbe eingebrochen sey.	Manfred ordered the torches to be held up, and perceived that one of the cheeks of the enchanted casque had forced its way through the pavement of the court, as his servants had let it fall over the peasant, and had broken through into the vault, leaving a gap, through which the peasant had pressed himself some minutes before he was found by Isabella.
11.burg_von_otranto_1406_librivox	00003-otranto_129.flac	0.601625	Es ist nicht ziemlich, daß ich, zu dieser ungewöhnlichen Stunde, mich mit einem Mann länger unterhalte.	Farewell; it is not seemly for me to hold farther converse with a man at this unwonted hour.
11.burg_von_otranto_1406_librivox	00002-otranto_49.flac	0.07894739999999999	Durch diese Oefnung hatte sich der Gefangene einige Minuten vorher gezwängt, ehe Isabelle ihn fand.	<MERGE> Manfred ordered the torches to be held up, and perceived that one of the cheeks of the enchanted casque had forced its way through the pavement of the court, as his servants had let it fall over the peasant, and had broken through into the vault, leaving a gap, through which the peasant had pressed himself some minutes before he was found by Isabella.
11.burg_von_otranto_1406_librivox	00003-otranto_184.flac	0.601333	Hörtest du nicht, wie andächtig er gelobte, meiner im Gebet an die Heiligen des Himmels zu denken?	Didst thou not observe with what fervour he vowed to remember ME to heaven in his prayers?
11.burg_von_otranto_1406_librivox	00003-otranto_135.flac	0.888158	Ich weiß nicht wie, ich weiß nicht ob ich darf, sagte der junge Fremde stammelnd, aber das Erbarmen Ihrer Worte giebt mir Herz.	Heavens! said Matilda, what dost thou mean?
11.burg_von_otranto_1406_librivox	00003-otranto_136.flac	0.8	Darf ich Ihnen trauen, Signora?	With what wouldst thou trust me?
11.burg_von_otranto_1406_librivox	00003-otranto_185.flac	1.0117	Isabelle war unstreitig von seiner Gottesfurcht überzeugt.	Yes; Isabella was undoubtedly convinced of his piety.
11.burg_von_otranto_1406_librivox	00003-otranto_186.flac	0.611522	Verlassen Sie sich auf die Gottesfurcht eines jungen Burschen, und eines Fräuleins, die mit einander entlaufen wollen! rief Bianca.	Commend me to the piety of a young fellow and a damsel that consult to elope! said Bianca.
11.burg_von_otranto_1406_librivox	00002-otranto_53.flac	0.960544	Ich hörte eine Thür zuschlagen, erwiederte der Landmann.	A door clapped, said the peasant; I heard it as well as you.
11.burg_von_otranto_1406_librivox	00003-otranto_191.flac	0.6737850000000001	Und obschon ich bekenne, daß mich das Geheimniß das sie mir aus ihrer Flucht machte, in Verlegenheit setzt; obwohl es scheint, als bestehe das nicht mit unsrer Freundschaft; so kann ich doch den uneigennützigen Eifer nicht vergessen, mit dem sie mich immer abhielt, den Schleyer zu ergreifen.	On the contrary, she always combated my inclination for the cloister; and though I own the mystery she has made to me of her flight confounds me; though it seems inconsistent with the friendship between us; I cannot forget the disinterested warmth with which she always opposed my taking the veil.
11.burg_von_otranto_1406_librivox	00003-otranto_141.flac	1.365	Was geht Sie das an? erwiederte Matilde.	What imports it to thee to know? replied Matilda.
11.burg_von_otranto_1406_librivox	00003-otranto_142.flac	0.26511599999999996	Ihre ersten Reden waren weiser und schicklicher.	Thy first words bespoke a prudent and becoming gravity.
11.burg_von_otranto_1406_librivox	00002-otranto_57.flac	0.5950350000000001	Gnädiger Herr, unterbrach ihn ein dienstwilliger Beyläufer, es war sicherlich die Fallthür, durch die er eben entwischte.	My Lord, interrupted one of them officiously, to be sure it was the trapdoor, and he was going to make his escape.
11.burg_von_otranto_1406_librivox	00003-otranto_143.flac	0.691071	Sind Sie hergekommen, Fürsten Angelegenheiten auszuspähen?	Dost thou come hither to pry into the secrets of Manfred?
11.burg_von_otranto_1406_librivox	00003-otranto_193.flac	1.17391	Ihrentwegen will ich gut von diesem jungen Bauren denken.	For her sake I will believe well of this young peasant.
11.burg_von_otranto_1406_librivox	00003-otranto_194.flac	1.31748	Ihre Gnaden glauben also, es könne wohl einige Liebe unter ihnen Statt finden? fragte Bianca.	Then you do think there is some liking between them, said Bianca.
11.burg_von_otranto_1406_librivox	00003-otranto_145.flac	0.814286	Leben Sie wohl.	I have been mistaken in thee.
11.burg_von_otranto_1406_librivox	00002-otranto_61.flac	0.026297300000000003	Wahrheit ist mir theurer als mein Leben, antwortete der Landmann; ich mögte dieses nicht damit erkaufen, daß ich jenes aufgäbe. Wirklich, du Tugendheld? sprach Manfred verächtlich; nun so sag' an, welch ein Geräusch hab' ich gehört?	My veracity is dearer to me than my life, said the peasant; nor would I purchase the one by forfeiting the other.
11.burg_von_otranto_1406_librivox	00003-otranto_199.flac	1.13645	Wo ist meine Mutter? sagte Matilde.	Where is my mother? said Matilda.
11.burg_von_otranto_1406_librivox	00002-otranto_62.flac	0.026297300000000003	Fragen	<MERGE> My veracity is dearer to me than my life, said the peasant; nor would I purchase the one by forfeiting the other.
11.burg_von_otranto_1406_librivox	00003-otranto_200.flac	0.9128209999999999	In ihrem Zimmer, sie fragt nach Ihren Gnaden.	She is in her own chamber, Madam, and has asked for you.
11.burg_von_otranto_1406_librivox	00003-otranto_149.flac	0.9344889999999999	Ich darf mit Ihren Gnaden nicht rechten, erwiederte Bianca, aber die Fragen die ich ihm vorgelegt haben würde, mögten leicht mehr zum Zweck geführt haben, als die welche Sie zu thun geruhten.	It is not fit for me to argue with your Highness, replied Bianca; but perhaps the questions I should have put to him would have been more to the purpose than those you have been pleased to ask him.
